
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:19:16Z,,-14.282805249094963,-170.606255354359746,-14.273500079289079,-170.582143552601337,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 21 JAN 2026 08:05",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
403,1,-14.276557294651866,-170.605649258941412,8.31,2026-01-21T21:08:11Z,,,,,,,,,,,,,,,,,,,,0,
404,1,-14.276532735675573,-170.605568205937743,8.789999999999999,2026-01-21T21:08:32Z,,,,,,,,,,,,,,,,,,,,0,
405,1,-14.27656483836472,-170.605509532615542,9.75,2026-01-21T21:08:53Z,,,,,,,,,,,,,,,,,,,,0,
406,1,-14.27657363936305,-170.605457397177815,10.710000000000001,2026-01-21T21:09:14Z,,,,,,,,,,,,,,,,,,,,0,
407,1,-14.276619404554367,-170.60538724064827,9.75,2026-01-21T21:09:35Z,,,,,,,,,,,,,,,,,,,,0,
408,1,-14.276652010157704,-170.605315072461963,10.23,2026-01-21T21:09:57Z,,,,,,,,,,,,,,,,,,,,0,
409,1,-14.276716969907284,-170.605264948680997,9.75,2026-01-21T21:10:18Z,,,,,,,,,,,,,,,,,,,,0,
410,1,-14.276773631572723,-170.60522798448801,7.83,2026-01-21T21:10:45Z,,,,,,,,,,,,,,,,,,,,0,
411,1,-14.276813613250852,-170.605205604806542,7.35,2026-01-21T21:11:06Z,,,,,,,,,,,,,,,,,,,,0,
412,1,-14.276827024295926,-170.605193451046944,7.35,2026-01-21T21:11:31Z,,,,,,,,,,,,,,,,,,,,0,
413,1,-14.276825599372387,-170.605189176276326,7.35,2026-01-21T21:11:58Z,,,,,,,,,,,,,,,,,,,,0,
414,1,-14.276827527210116,-170.605188673362136,8.31,2026-01-21T21:12:27Z,,,,,,,,,,,,,,,,,,,,0,
415,1,-14.276826689019799,-170.605187332257628,9.27,2026-01-21T21:12:58Z,,,,,,,,,,,,,,,,,,,,0,
416,1,-14.276827024295926,-170.605187332257628,9.75,2026-01-21T21:13:27Z,,,,,,,,,,,,,,,,,,,,0,
417,1,-14.276825515553355,-170.60518791899085,10.23,2026-01-21T21:13:53Z,,,,,,,,,,,,,,,,,,,,0,
418,1,-14.27682182751596,-170.605187164619565,10.23,2026-01-21T21:14:25Z,,,,,,,,,,,,,,,,,,,,0,
419,1,-14.276703223586082,-170.605248771607876,11.19,2026-01-21T21:14:50Z,,,,,,,,,,,,,,,,,,,,0,
420,1,-14.276601383462548,-170.605312809348106,12.15,2026-01-21T21:15:13Z,,,,,,,,,,,,,,,,,,,,0,
421,1,-14.276500632986426,-170.605372237041593,11.19,2026-01-21T21:15:39Z,,,,,,,,,,,,,,,,,,,,0,
422,1,-14.27646073512733,-170.605476005002856,10.23,2026-01-21T21:16:03Z,,,,,,,,,,,,,,,,,,,,0,
423,1,-14.276417987421155,-170.605564769357443,10.710000000000001,2026-01-21T21:16:25Z,,,,,,,,,,,,,,,,,,,,0,
424,1,-14.276365432888269,-170.605597207322717,11.19,2026-01-21T21:16:51Z,,,,,,,,,,,,,,,,,,,,0,
425,1,-14.276361241936684,-170.605596117675304,10.710000000000001,2026-01-21T21:17:19Z,,,,,,,,,,,,,,,,,,,,0,
426,1,-14.27635713480413,-170.605599470436573,11.19,2026-01-21T21:17:45Z,,,,,,,,,,,,,,,,,,,,0,
427,1,-14.276348501443863,-170.605599218979478,10.710000000000001,2026-01-21T21:18:14Z,,,,,,,,,,,,,,,,,,,,0,
428,1,-14.276345064863563,-170.60559787787497,10.23,2026-01-21T21:18:38Z,,,,,,,,,,,,,,,,,,,,0,
429,1,-14.276349591091275,-170.605600224807858,9.75,2026-01-21T21:19:06Z,,,,,,,,,,,,,,,,,,,,0,
430,1,-14.276282200589776,-170.605644648894668,10.23,2026-01-21T21:19:30Z,,,,,,,,,,,,,,,,,,,,0,
431,1,-14.276153203099966,-170.605675829574466,10.23,2026-01-21T21:19:59Z,,,,,,,,,,,,,,,,,,,,0,
432,1,-14.276082795113325,-170.605712542310357,11.67,2026-01-21T21:20:23Z,,,,,,,,,,,,,,,,,,,,0,
433,1,-14.27605027332902,-170.605633920058608,11.19,2026-01-21T21:20:47Z,,,,,,,,,,,,,,,,,,,,0,
434,1,-14.276051530614495,-170.605563679710031,10.710000000000001,2026-01-21T21:21:09Z,,,,,,,,,,,,,,,,,,,,0,
435,1,-14.276063600555062,-170.605497546494007,11.19,2026-01-21T21:21:33Z,,,,,,,,,,,,,,,,,,,,0,
436,1,-14.276014901697636,-170.605428228154778,11.19,2026-01-21T21:21:56Z,,,,,,,,,,,,,,,,,,,,0,
437,1,-14.275976680219173,-170.605355808511376,10.23,2026-01-21T21:22:18Z,,,,,,,,,,,,,,,,,,,,0,
438,1,-14.275955641642213,-170.605277018621564,11.19,2026-01-21T21:22:41Z,,,,,,,,,,,,,,,,,,,,0,
439,1,-14.275880288332701,-170.605207029730082,10.710000000000001,2026-01-21T21:23:05Z,,,,,,,,,,,,,,,,,,,,0,
440,1,-14.275817675516009,-170.605201665312052,10.23,2026-01-21T21:23:26Z,,,,,,,,,,,,,,,,,,,,0,
441,1,-14.27578934468329,-170.605182135477662,10.710000000000001,2026-01-21T21:23:53Z,,,,,,,,,,,,,,,,,,,,0,
442,1,-14.275786243379116,-170.605179956182837,10.23,2026-01-21T21:24:23Z,,,,,,,,,,,,,,,,,,,,0,
443,1,-14.27577618509531,-170.605181884020567,9.75,2026-01-21T21:24:57Z,,,,,,,,,,,,,,,,,,,,0,
444,1,-14.275770066305995,-170.605184733867645,9.27,2026-01-21T21:25:26Z,,,,,,,,,,,,,,,,,,,,0,
445,1,-14.275765037164092,-170.605183811858296,9.27,2026-01-21T21:25:51Z,,,,,,,,,,,,,,,,,,,,0,
446,1,-14.275756068527699,-170.605184063315392,9.27,2026-01-21T21:26:16Z,,,,,,,,,,,,,,,,,,,,0,
447,1,-14.275719942525029,-170.605189930647612,9.27,2026-01-21T21:26:43Z,,,,,,,,,,,,,,,,,,,,0,
448,1,-14.275684906169772,-170.605195378884673,9.27,2026-01-21T21:27:00Z,,,,,,,,,,,,,,,,,,,,0,
449,1,-14.275642661377788,-170.605176771059632,8.789999999999999,2026-01-21T21:27:26Z,,,,,,,,,,,,,,,,,,,,0,
450,1,-14.275596309453249,-170.605131089687347,9.75,2026-01-21T21:27:52Z,,,,,,,,,,,,,,,,,,,,0,
451,1,-14.275525817647576,-170.605063950642943,9.27,2026-01-21T21:28:21Z,,,,,,,,,,,,,,,,,,,,0,
452,1,-14.275481896474957,-170.605023466050625,9.75,2026-01-21T21:28:42Z,,,,,,,,,,,,,,,,,,,,0,
453,1,-14.275451302528381,-170.604988597333431,9.75,2026-01-21T21:29:04Z,,,,,,,,,,,,,,,,,,,,0,
454,1,-14.275409979745746,-170.60499245300889,9.75,2026-01-21T21:29:23Z,,,,,,,,,,,,,,,,,,,,0,
455,1,-14.275344014167786,-170.605009216815233,9.27,2026-01-21T21:29:46Z,,,,,,,,,,,,,,,,,,,,0,
456,1,-14.275294728577137,-170.60498658567667,10.23,2026-01-21T21:30:07Z,,,,,,,,,,,,,,,,,,,,0,
457,1,-14.275250807404518,-170.605000415816903,9.75,2026-01-21T21:30:34Z,,,,,,,,,,,,,,,,,,,,0,
458,1,-14.275244688615203,-170.605083480477333,9.27,2026-01-21T21:30:57Z,,,,,,,,,,,,,,,,,,,,0,
459,1,-14.275246532633901,-170.605163611471653,8.31,2026-01-21T21:31:21Z,,,,,,,,,,,,,,,,,,,,0,
460,1,-14.275248041376472,-170.60525338165462,8.31,2026-01-21T21:31:41Z,,,,,,,,,,,,,,,,,,,,0,
461,1,-14.275236977264285,-170.605272157117724,8.789999999999999,2026-01-21T21:32:09Z,,,,,,,,,,,,,,,,,,,,0,
462,1,-14.275235719978809,-170.605273079127073,9.75,2026-01-21T21:32:36Z,,,,,,,,,,,,,,,,,,,,0,
463,1,-14.275234546512365,-170.605272576212883,10.23,2026-01-21T21:33:02Z,,,,,,,,,,,,,,,,,,,,0,
464,1,-14.275233205407858,-170.605272827669978,10.23,2026-01-21T21:33:26Z,,,,,,,,,,,,,,,,,,,,0,
465,1,-14.275229433551431,-170.605273749679327,10.23,2026-01-21T21:33:49Z,,,,,,,,,,,,,,,,,,,,0,
466,1,-14.275229685008526,-170.605271654203534,10.23,2026-01-21T21:34:16Z,,,,,,,,,,,,,,,,,,,,0,
467,1,-14.275249550119042,-170.605169478803873,9.75,2026-01-21T21:34:42Z,,,,,,,,,,,,,,,,,,,,0,
468,1,-14.275261452421546,-170.605110470205545,9.27,2026-01-21T21:35:05Z,,,,,,,,,,,,,,,,,,,,0,
469,1,-14.275258015841246,-170.60507602058351,9.75,2026-01-21T21:35:32Z,,,,,,,,,,,,,,,,,,,,0,
470,1,-14.275255333632231,-170.605045678094029,9.75,2026-01-21T21:35:56Z,,,,,,,,,,,,,,,,,,,,0,
471,1,-14.275253741070628,-170.605016509070992,9.75,2026-01-21T21:36:16Z,,,,,,,,,,,,,,,,,,,,0,
472,1,-14.275242509320378,-170.604987591505051,10.23,2026-01-21T21:36:35Z,,,,,,,,,,,,,,,,,,,,0,
473,1,-14.275280311703682,-170.604927828535438,10.23,2026-01-21T21:36:55Z,,,,,,,,,,,,,,,,,,,,0,
474,1,-14.275310151278973,-170.604841662570834,10.23,2026-01-21T21:37:18Z,,,,,,,,,,,,,,,,,,,,0,
475,1,-14.275321383029222,-170.604766728356481,10.23,2026-01-21T21:37:42Z,,,,,,,,,,,,,,,,,,,,0,
476,1,-14.275352731347084,-170.604681484401226,10.23,2026-01-21T21:38:04Z,,,,,,,,,,,,,,,,,,,,0,
477,1,-14.275399334728718,-170.604661200195551,10.23,2026-01-21T21:38:22Z,,,,,,,,,,,,,,,,,,,,0,
478,1,-14.275390701368451,-170.604588277637959,10.23,2026-01-21T21:38:47Z,,,,,,,,,,,,,,,,,,,,0,
479,1,-14.275356084108353,-170.604508817195892,9.27,2026-01-21T21:39:13Z,,,,,,,,,,,,,,,,,,,,0,
480,1,-14.275347031652927,-170.604439582675695,9.27,2026-01-21T21:39:32Z,,,,,,,,,,,,,,,,,,,,0,
481,1,-14.275358933955431,-170.604426087811589,9.27,2026-01-21T21:39:54Z,,,,,,,,,,,,,,,,,,,,0,
482,1,-14.275359772145748,-170.604417538270354,8.789999999999999,2026-01-21T21:40:17Z,,,,,,,,,,,,,,,,,,,,0,
483,1,-14.275359939783812,-170.604412090033293,8.789999999999999,2026-01-21T21:40:41Z,,,,,,,,,,,,,,,,,,,,0,
484,1,-14.275362621992826,-170.604408401995897,8.31,2026-01-21T21:41:03Z,,,,,,,,,,,,,,,,,,,,0,
485,1,-14.275361699983478,-170.604406725615263,8.31,2026-01-21T21:41:25Z,,,,,,,,,,,,,,,,,,,,0,
486,1,-14.275357509031892,-170.604407144710422,8.789999999999999,2026-01-21T21:41:46Z,,,,,,,,,,,,,,,,,,,,0,
487,1,-14.275355162099004,-170.604406306520104,8.789999999999999,2026-01-21T21:42:05Z,,,,,,,,,,,,,,,,,,,,0,
488,1,-14.275354659184813,-170.604407479986548,8.789999999999999,2026-01-21T21:42:29Z,,,,,,,,,,,,,,,,,,,,0,
489,1,-14.27537695504725,-170.604351991787553,8.789999999999999,2026-01-21T21:42:50Z,,,,,,,,,,,,,,,,,,,,0,
490,1,-14.275407046079636,-170.604273872449994,8.789999999999999,2026-01-21T21:43:12Z,,,,,,,,,,,,,,,,,,,,0,
491,1,-14.275434957817197,-170.604193825274706,8.789999999999999,2026-01-21T21:43:33Z,,,,,,,,,,,,,,,,,,,,0,
492,1,-14.275462366640568,-170.604110844433308,8.31,2026-01-21T21:43:57Z,,,,,,,,,,,,,,,,,,,,0,
493,1,-14.275474436581135,-170.604033814743161,8.789999999999999,2026-01-21T21:44:20Z,,,,,,,,,,,,,,,,,,,,0,
494,1,-14.275487847626209,-170.603940691798925,8.31,2026-01-21T21:44:45Z,,,,,,,,,,,,,,,,,,,,0,
495,1,-14.275481309741735,-170.603893417865038,7.83,2026-01-21T21:45:06Z,,,,,,,,,,,,,,,,,,,,0,
496,1,-14.275474771857262,-170.603871876373887,8.31,2026-01-21T21:45:29Z,,,,,,,,,,,,,,,,,,,,0,
497,1,-14.275478376075625,-170.603838348761201,9.27,2026-01-21T21:45:45Z,,,,,,,,,,,,,,,,,,,,0,
498,1,-14.275497486814857,-170.603794762864709,9.27,2026-01-21T21:45:53Z,,,,,,,,,,,,,,,,,,,,0,
499,1,-14.275546269491315,-170.603780010715127,8.789999999999999,2026-01-21T21:46:02Z,,,,,,,,,,,,,,,,,,,,0,
500,1,-14.275565128773451,-170.603766683489084,8.31,2026-01-21T21:46:14Z,,,,,,,,,,,,,,,,,,,,0,
501,1,-14.275581808760762,-170.603776406496763,7.83,2026-01-21T21:46:28Z,,,,,,,,,,,,,,,,,,,,0,
502,1,-14.275520537048578,-170.603734580799937,5.42,2026-01-21T21:46:52Z,,,,,,,,,,,,,,,,,,,,0,
503,1,-14.275568649172783,-170.603745141997933,5.91,2026-01-21T21:47:13Z,,,,,,,,,,,,,,,,,,,,0,
504,1,-14.275577366352081,-170.60373667627573,7.35,2026-01-21T21:47:28Z,,,,,,,,,,,,,,,,,,,,0,
505,1,-14.275567308068275,-170.603727204725146,7.83,2026-01-21T21:47:30Z,,,,,,,,,,,,,,,,,,,,0,
506,1,-14.275551633909345,-170.603667693212628,6.87,2026-01-21T21:47:42Z,,,,,,,,,,,,,,,,,,,,0,
507,1,-14.275483824312687,-170.603551017120481,5.42,2026-01-21T21:47:54Z,,,,,,,,,,,,,,,,,,,,0,
508,1,-14.275432024151087,-170.603465270251036,5.42,2026-01-21T21:48:05Z,,,,,,,,,,,,,,,,,,,,0,
509,1,-14.275421295315027,-170.603458313271403,6.87,2026-01-21T21:48:16Z,,,,,,,,,,,,,,,,,,,,0,
510,1,-14.275407129898667,-170.603461749851704,8.31,2026-01-21T21:48:37Z,,,,,,,,,,,,,,,,,,,,0,
511,1,-14.275397825986147,-170.60346401296556,8.31,2026-01-21T21:48:56Z,,,,,,,,,,,,,,,,,,,,0,
512,1,-14.275388605892658,-170.60346057638526,7.83,2026-01-21T21:49:23Z,,,,,,,,,,,,,,,,,,,,0,
513,1,-14.275388522073627,-170.603459486737847,8.789999999999999,2026-01-21T21:49:46Z,,,,,,,,,,,,,,,,,,,,0,
514,1,-14.275389276444912,-170.603460744023323,8.789999999999999,2026-01-21T21:50:09Z,,,,,,,,,,,,,,,,,,,,0,
515,1,-14.275387432426214,-170.603452026844025,8.789999999999999,2026-01-21T21:50:34Z,,,,,,,,,,,,,,,,,,,,0,
516,1,-14.275387516245246,-170.603449596092105,9.75,2026-01-21T21:51:00Z,,,,,,,,,,,,,,,,,,,,0,
517,1,-14.27538868971169,-170.60344691388309,10.23,2026-01-21T21:51:28Z,,,,,,,,,,,,,,,,,,,,0,
518,1,-14.275390785187483,-170.603447752073407,10.710000000000001,2026-01-21T21:51:56Z,,,,,,,,,,,,,,,,,,,,0,
519,1,-14.275384498760104,-170.60344691388309,11.19,2026-01-21T21:52:24Z,,,,,,,,,,,,,,,,,,,,0,
520,1,-14.275381481274962,-170.603446243330836,12.15,2026-01-21T21:52:45Z,,,,,,,,,,,,,,,,,,,,0,
521,1,-14.275386426597834,-170.603459822013974,11.67,2026-01-21T21:52:55Z,,,,,,,,,,,,,,,,,,,,0,
522,1,-14.275387264788151,-170.603465521708131,12.15,2026-01-21T21:53:19Z,,,,,,,,,,,,,,,,,,,,0,
523,1,-14.27539112046361,-170.603464264422655,12.630000000000001,2026-01-21T21:53:45Z,,,,,,,,,,,,,,,,,,,,0,
524,1,-14.275383912026882,-170.603464599698782,13.119999999999999,2026-01-21T21:54:19Z,,,,,,,,,,,,,,,,,,,,0,
525,1,-14.275381984189153,-170.603463174775243,13.6,2026-01-21T21:54:41Z,,,,,,,,,,,,,,,,,,,,0,
526,1,-14.275329513475299,-170.603518495336175,13.6,2026-01-21T21:54:46Z,,,,,,,,,,,,,,,,,,,,0,
527,1,-14.275325993075967,-170.603581946343184,14.08,2026-01-21T21:54:53Z,,,,,,,,,,,,,,,,,,,,0,
528,1,-14.275487009435892,-170.603604326024652,14.56,2026-01-21T21:55:00Z,,,,,,,,,,,,,,,,,,,,0,
529,1,-14.275737376883626,-170.603474155068398,14.56,2026-01-21T21:55:06Z,,,,,,,,,,,,,,,,,,,,0,
530,1,-14.276459477841854,-170.603098729625344,14.56,2026-01-21T21:55:22Z,,,,,,,,,,,,,,,,,,,,0,
531,1,-14.276927355676889,-170.603016167879105,16,2026-01-21T21:55:30Z,,,,,,,,,,,,,,,,,,,,0,
532,1,-14.277419373393059,-170.603250358253717,18.879999999999999,2026-01-21T21:55:39Z,,,,,,,,,,,,,,,,,,,,0,
533,1,-14.277496235445142,-170.603417661041021,19.359999999999999,2026-01-21T21:55:41Z,,,,,,,,,,,,,,,,,,,,0,
534,1,-14.277617018669844,-170.603827117010951,20.809999999999999,2026-01-21T21:55:46Z,,,,,,,,,,,,,,,,,,,,0,
535,1,-14.277789182960987,-170.604042867198586,22.25,2026-01-21T21:55:50Z,,,,,,,,,,,,,,,,,,,,0,
536,1,-14.278034437447786,-170.604170942679048,23.210000000000001,2026-01-21T21:55:54Z,,,,,,,,,,,,,,,,,,,,0,
537,1,-14.278255384415388,-170.604438493028283,25.129999999999999,2026-01-21T21:55:59Z,,,,,,,,,,,,,,,,,,,,0,
538,1,-14.278349261730909,-170.604629768058658,26.57,2026-01-21T21:56:02Z,,,,,,,,,,,,,,,,,,,,0,
539,1,-14.278588984161615,-170.604794723913074,28.02,2026-01-21T21:56:06Z,,,,,,,,,,,,,,,,,,,,0,
540,1,-14.279430862516165,-170.60521281324327,32.340000000000003,2026-01-21T21:56:17Z,,,,,,,,,,,,,,,,,,,,0,
541,1,-14.279895639047027,-170.605818992480636,37.630000000000003,2026-01-21T21:56:26Z,,,,,,,,,,,,,,,,,,,,0,
542,1,-14.280223706737161,-170.605879342183471,38.590000000000003,2026-01-21T21:56:32Z,,,,,,,,,,,,,,,,,,,,0,
543,1,-14.280192526057363,-170.605502994731069,40.509999999999998,2026-01-21T21:56:37Z,,,,,,,,,,,,,,,,,,,,0,
544,1,-14.279836043715477,-170.604328857734799,46.280000000000001,2026-01-21T21:56:51Z,,,,,,,,,,,,,,,,,,,,0,
545,1,-14.279714673757553,-170.60348454862833,50.609999999999999,2026-01-21T21:57:00Z,,,,,,,,,,,,,,,,,,,,0,
546,1,-14.279985576868057,-170.603104345500469,51.090000000000003,2026-01-21T21:57:07Z,,,,,,,,,,,,,,,,,,,,0,
547,1,-14.280263436958194,-170.603064196184278,50.609999999999999,2026-01-21T21:57:11Z,,,,,,,,,,,,,,,,,,,,0,
548,1,-14.280420178547502,-170.60306629166007,50.130000000000003,2026-01-21T21:57:13Z,,,,,,,,,,,,,,,,,,,,0,
549,1,-14.280911106616259,-170.603222111240029,52.049999999999997,2026-01-21T21:57:19Z,,,,,,,,,,,,,,,,,,,,0,
550,1,-14.281531283631921,-170.603378182277083,53.009999999999998,2026-01-21T21:57:26Z,,,,,,,,,,,,,,,,,,,,0,
551,1,-14.282025983557105,-170.603242479264736,53.969999999999999,2026-01-21T21:57:32Z,,,,,,,,,,,,,,,,,,,,0,
552,1,-14.282737607136369,-170.602491125464439,60.219999999999999,2026-01-21T21:57:44Z,,,,,,,,,,,,,,,,,,,,0,
553,1,-14.282779516652226,-170.602046130225062,63.579999999999998,2026-01-21T21:57:50Z,,,,,,,,,,,,,,,,,,,,0,
554,1,-14.282333934679627,-170.601200396195054,67.909999999999997,2026-01-21T21:58:01Z,,,,,,,,,,,,,,,,,,,,0,
555,1,-14.28210879676044,-170.600994452834129,69.829999999999998,2026-01-21T21:58:05Z,,,,,,,,,,,,,,,,,,,,0,
556,1,-14.281257027760148,-170.600424567237496,73.200000000000003,2026-01-21T21:58:17Z,,,,,,,,,,,,,,,,,,,,0,
557,1,-14.280906748026609,-170.600314848124981,74.159999999999997,2026-01-21T21:58:22Z,,,,,,,,,,,,,,,,,,,,0,
558,1,-14.280659565702081,-170.600332031026483,74.159999999999997,2026-01-21T21:58:25Z,,,,,,,,,,,,,,,,,,,,0,
559,1,-14.280147515237331,-170.599998598918319,75.599999999999994,2026-01-21T21:58:33Z,,,,,,,,,,,,,,,,,,,,0,
560,1,-14.28012203425169,-170.599344475194812,76.079999999999998,2026-01-21T21:58:40Z,,,,,,,,,,,,,,,,,,,,0,
561,1,-14.280196884647012,-170.599163761362433,76.560000000000002,2026-01-21T21:58:42Z,,,,,,,,,,,,,,,,,,,,0,
562,1,-14.28035513497889,-170.59881130233407,77.519999999999996,2026-01-21T21:58:46Z,,,,,,,,,,,,,,,,,,,,0,
563,1,-14.280265448614955,-170.598367229104042,78.480000000000004,2026-01-21T21:58:53Z,,,,,,,,,,,,,,,,,,,,0,
564,1,-14.280185652896762,-170.598335796967149,78.969999999999999,2026-01-21T21:58:55Z,,,,,,,,,,,,,,,,,,,,0,
565,1,-14.280054811388254,-170.598315848037601,79.450000000000003,2026-01-21T21:58:58Z,,,,,,,,,,,,,,,,,,,,0,
566,1,-14.27981274202466,-170.598306292667985,79.930000000000007,2026-01-21T21:59:02Z,,,,,,,,,,,,,,,,,,,,0,
567,1,-14.279434969648719,-170.59813211672008,79.930000000000007,2026-01-21T21:59:08Z,,,,,,,,,,,,,,,,,,,,0,
568,1,-14.279324328526855,-170.598029689863324,79.930000000000007,2026-01-21T21:59:10Z,,,,,,,,,,,,,,,,,,,,0,
569,1,-14.279185943305492,-170.597605397924781,80.409999999999997,2026-01-21T21:59:16Z,,,,,,,,,,,,,,,,,,,,0,
570,1,-14.279296332970262,-170.597116397693753,78.969999999999999,2026-01-21T21:59:22Z,,,,,,,,,,,,,,,,,,,,0,
571,1,-14.279320975765586,-170.596882458776236,77.519999999999996,2026-01-21T21:59:25Z,,,,,,,,,,,,,,,,,,,,0,
572,1,-14.279282251372933,-170.596732925623655,76.560000000000002,2026-01-21T21:59:27Z,,,,,,,,,,,,,,,,,,,,0,
573,1,-14.278956111520529,-170.596360266208649,73.200000000000003,2026-01-21T21:59:33Z,,,,,,,,,,,,,,,,,,,,0,
574,1,-14.278666600584984,-170.596091961488128,69.829999999999998,2026-01-21T21:59:43Z,,,,,,,,,,,,,,,,,,,,0,
575,1,-14.27871429361403,-170.595873864367604,67.430000000000007,2026-01-21T21:59:48Z,,,,,,,,,,,,,,,,,,,,0,
576,1,-14.278832897543907,-170.595625340938568,61.659999999999997,2026-01-21T21:59:56Z,,,,,,,,,,,,,,,,,,,,0,
577,1,-14.278798783197999,-170.595133993774652,58.299999999999997,2026-01-21T22:00:05Z,,,,,,,,,,,,,,,,,,,,0,
578,1,-14.27894689142704,-170.594726298004389,53.969999999999999,2026-01-21T22:00:11Z,,,,,,,,,,,,,,,,,,,,0,
579,1,-14.279430275782943,-170.59410385787487,44.359999999999999,2026-01-21T22:00:20Z,,,,,,,,,,,,,,,,,,,,0,
580,1,-14.279488949105144,-170.593710411339998,40.509999999999998,2026-01-21T22:00:25Z,,,,,,,,,,,,,,,,,,,,0,
581,1,-14.279323238879442,-170.593176148831844,36.189999999999998,2026-01-21T22:00:35Z,,,,,,,,,,,,,,,,,,,,0,
582,1,-14.279280323535204,-170.592900635674596,35.229999999999997,2026-01-21T22:00:49Z,,,,,,,,,,,,,,,,,,,,0,
583,1,-14.279304882511497,-170.592821594327688,34.740000000000002,2026-01-21T22:00:51Z,,,,,,,,,,,,,,,,,,,,0,
584,1,-14.279316365718842,-170.592516241595149,33.299999999999997,2026-01-21T22:00:57Z,,,,,,,,,,,,,,,,,,,,0,
585,1,-14.279210418462753,-170.592160765081644,32.82,2026-01-21T22:01:07Z,,,,,,,,,,,,,,,,,,,,0,
586,1,-14.279182758182287,-170.592049621045589,32.340000000000003,2026-01-21T22:01:10Z,,,,,,,,,,,,,,,,,,,,0,
587,1,-14.279239503666759,-170.591786010190845,30.899999999999999,2026-01-21T22:01:16Z,,,,,,,,,,,,,,,,,,,,0,
588,1,-14.279336398467422,-170.591658856719732,29.940000000000001,2026-01-21T22:01:20Z,,,,,,,,,,,,,,,,,,,,0,
589,1,-14.279363639652729,-170.591214951127768,26.09,2026-01-21T22:01:29Z,,,,,,,,,,,,,,,,,,,,0,
590,1,-14.279217375442386,-170.590890487655997,24.649999999999999,2026-01-21T22:01:35Z,,,,,,,,,,,,,,,,,,,,0,
591,1,-14.279067423194647,-170.590744474902749,22.73,2026-01-21T22:01:39Z,,,,,,,,,,,,,,,,,,,,0,
592,1,-14.278216660022736,-170.590324541553855,17.920000000000002,2026-01-21T22:01:51Z,,,,,,,,,,,,,,,,,,,,0,
593,1,-14.277350725606084,-170.589952301234007,16,2026-01-21T22:02:04Z,,,,,,,,,,,,,,,,,,,,0,
594,1,-14.277079403400421,-170.589593723416328,16,2026-01-21T22:02:10Z,,,,,,,,,,,,,,,,,,,,0,
595,1,-14.276722250506282,-170.588304586708546,14.56,2026-01-21T22:02:28Z,,,,,,,,,,,,,,,,,,,,0,
596,1,-14.276560395956039,-170.588051620870829,14.56,2026-01-21T22:02:32Z,,,,,,,,,,,,,,,,,,,,0,
597,1,-14.276456795632839,-170.587948523461819,14.56,2026-01-21T22:02:34Z,,,,,,,,,,,,,,,,,,,,0,
598,1,-14.276208188384771,-170.587820699438453,14.08,2026-01-21T22:02:38Z,,,,,,,,,,,,,,,,,,,,0,
599,1,-14.275752883404493,-170.587712153792381,15.039999999999999,2026-01-21T22:02:45Z,,,,,,,,,,,,,,,,,,,,0,
600,1,-14.275091970339417,-170.587123660370708,15.52,2026-01-21T22:02:56Z,,,,,,,,,,,,,,,,,,,,0,
601,1,-14.274418400600553,-170.586166111752391,17.440000000000001,2026-01-21T22:03:11Z,,,,,,,,,,,,,,,,,,,,0,
602,1,-14.273822363466024,-170.585196577012539,19.359999999999999,2026-01-21T22:03:28Z,,,,,,,,,,,,,,,,,,,,0,
603,1,-14.27367459051311,-170.584928020834923,19.359999999999999,2026-01-21T22:03:34Z,,,,,,,,,,,,,,,,,,,,0,
604,1,-14.273558501154184,-170.584916621446609,17.440000000000001,2026-01-21T22:03:44Z,,,,,,,,,,,,,,,,,,,,0,
605,1,-14.273585323244333,-170.5848946608603,16.48,2026-01-21T22:04:12Z,,,,,,,,,,,,,,,,,,,,0,
606,1,-14.273580629378557,-170.584877142682672,16,2026-01-21T22:04:22Z,,,,,,,,,,,,,,,,,,,,0,
