
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:19:22Z,,-14.32072120718658,-170.701693715527654,-14.281132807955146,-170.675420304760337,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 19 JAN 2026 14:39",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
395,1,-14.319704985246062,-170.701533704996109,16.960000000000001,2026-01-20T03:45:33Z,,,,,,,,,,,,,,,,,,,,0,
396,1,-14.319752426818013,-170.701523059979081,17.440000000000001,2026-01-20T03:45:54Z,,,,,,,,,,,,,,,,,,,,0,
397,1,-14.319788552820683,-170.701496656984091,17.440000000000001,2026-01-20T03:46:13Z,,,,,,,,,,,,,,,,,,,,0,
398,1,-14.319823337718844,-170.701456926763058,16.960000000000001,2026-01-20T03:46:35Z,,,,,,,,,,,,,,,,,,,,0,
399,1,-14.319852003827691,-170.701428763568401,16.48,2026-01-20T03:47:02Z,,,,,,,,,,,,,,,,,,,,0,
400,1,-14.31987245567143,-170.70143798366189,16.48,2026-01-20T03:47:19Z,,,,,,,,,,,,,,,,,,,,0,
401,1,-14.319863906130195,-170.701486011967063,16,2026-01-20T03:47:40Z,,,,,,,,,,,,,,,,,,,,0,
402,1,-14.319829372689128,-170.701534375548363,15.52,2026-01-20T03:48:04Z,,,,,,,,,,,,,,,,,,,,0,
403,1,-14.319802802056074,-170.701620625331998,16.48,2026-01-20T03:48:24Z,,,,,,,,,,,,,,,,,,,,0,
404,1,-14.319792659953237,-170.701650464907289,16.48,2026-01-20T03:48:39Z,,,,,,,,,,,,,,,,,,,,0,
405,1,-14.319785367697477,-170.701657338067889,16.960000000000001,2026-01-20T03:48:59Z,,,,,,,,,,,,,,,,,,,,0,
406,1,-14.319784445688128,-170.701672844588757,16.48,2026-01-20T03:49:34Z,,,,,,,,,,,,,,,,,,,,0,
407,1,-14.319786205887794,-170.701682232320309,16,2026-01-20T03:49:55Z,,,,,,,,,,,,,,,,,,,,0,
408,1,-14.319792408496141,-170.70168474689126,16,2026-01-20T03:50:17Z,,,,,,,,,,,,,,,,,,,,0,
409,1,-14.319825349375606,-170.70167837664485,15.52,2026-01-20T03:50:34Z,,,,,,,,,,,,,,,,,,,,0,
410,1,-14.319877652451396,-170.701657254248857,15.039999999999999,2026-01-20T03:50:54Z,,,,,,,,,,,,,,,,,,,,0,
411,1,-14.319941522553563,-170.701620960608125,15.039999999999999,2026-01-20T03:51:23Z,,,,,,,,,,,,,,,,,,,,0,
412,1,-14.319966668263078,-170.701599335297942,14.56,2026-01-20T03:51:55Z,,,,,,,,,,,,,,,,,,,,0,
413,1,-14.319979744032025,-170.70159045048058,14.56,2026-01-20T03:52:28Z,,,,,,,,,,,,,,,,,,,,0,
414,1,-14.319984521716833,-170.701587349176407,14.08,2026-01-20T03:52:56Z,,,,,,,,,,,,,,,,,,,,0,
415,1,-14.319986784830689,-170.701587768271565,14.08,2026-01-20T03:53:20Z,,,,,,,,,,,,,,,,,,,,0,
416,1,-14.319984521716833,-170.701588690280914,14.56,2026-01-20T03:53:43Z,,,,,,,,,,,,,,,,,,,,0,
417,1,-14.319985611364245,-170.7015894446522,14.08,2026-01-20T03:54:12Z,,,,,,,,,,,,,,,,,,,,0,
418,1,-14.319980833679438,-170.701591456308961,14.56,2026-01-20T03:54:48Z,,,,,,,,,,,,,,,,,,,,0,
419,1,-14.319986114278436,-170.701588690280914,14.56,2026-01-20T03:55:18Z,,,,,,,,,,,,,,,,,,,,0,
420,1,-14.320000112056732,-170.70159237831831,14.08,2026-01-20T03:55:52Z,,,,,,,,,,,,,,,,,,,,0,
421,1,-14.320021569728851,-170.701592965051532,14.08,2026-01-20T03:56:13Z,,,,,,,,,,,,,,,,,,,,0,
422,1,-14.320034645497799,-170.7015669811517,14.08,2026-01-20T03:56:36Z,,,,,,,,,,,,,,,,,,,,0,
423,1,-14.320040848106146,-170.701543763279915,14.08,2026-01-20T03:57:04Z,,,,,,,,,,,,,,,,,,,,0,
424,1,-14.320041686296463,-170.701537309214473,14.08,2026-01-20T03:57:27Z,,,,,,,,,,,,,,,,,,,,0,
425,1,-14.320040848106146,-170.701537057757378,14.08,2026-01-20T03:57:53Z,,,,,,,,,,,,,,,,,,,,0,
426,1,-14.320043446496129,-170.701534291729331,14.08,2026-01-20T03:58:22Z,,,,,,,,,,,,,,,,,,,,0,
427,1,-14.320047637447715,-170.701533704996109,13.6,2026-01-20T03:58:48Z,,,,,,,,,,,,,,,,,,,,0,
428,1,-14.320049062371254,-170.701533118262887,13.6,2026-01-20T03:59:11Z,,,,,,,,,,,,,,,,,,,,0,
429,1,-14.320049732923508,-170.701531860977411,13.119999999999999,2026-01-20T03:59:39Z,,,,,,,,,,,,,,,,,,,,0,
430,1,-14.320082925260067,-170.701536890119314,13.6,2026-01-20T04:00:01Z,,,,,,,,,,,,,,,,,,,,0,
431,1,-14.320111256092787,-170.701538817957044,13.6,2026-01-20T04:00:20Z,,,,,,,,,,,,,,,,,,,,0,
432,1,-14.320172695443034,-170.701525993645191,14.08,2026-01-20T04:00:40Z,,,,,,,,,,,,,,,,,,,,0,
433,1,-14.320264644920826,-170.701519204303622,14.08,2026-01-20T04:01:05Z,,,,,,,,,,,,,,,,,,,,0,
434,1,-14.320347206667066,-170.701513169333339,14.08,2026-01-20T04:01:29Z,,,,,,,,,,,,,,,,,,,,0,
435,1,-14.320316947996616,-170.70155524648726,13.119999999999999,2026-01-20T04:01:50Z,,,,,,,,,,,,,,,,,,,,0,
436,1,-14.320289539173245,-170.701582236215472,13.119999999999999,2026-01-20T04:02:10Z,,,,,,,,,,,,,,,,,,,,0,
437,1,-14.320264225825667,-170.701600089669228,13.119999999999999,2026-01-20T04:02:29Z,,,,,,,,,,,,,,,,,,,,0,
438,1,-14.320215778425336,-170.701635628938675,13.119999999999999,2026-01-20T04:02:58Z,,,,,,,,,,,,,,,,,,,,0,
439,1,-14.320177556946874,-170.701666139066219,13.119999999999999,2026-01-20T04:03:25Z,,,,,,,,,,,,,,,,,,,,0,
440,1,-14.320186525583267,-170.701689440757036,14.08,2026-01-20T04:03:47Z,,,,,,,,,,,,,,,,,,,,0,
441,1,-14.320259364321828,-170.701693715527654,14.56,2026-01-20T04:04:09Z,,,,,,,,,,,,,,,,,,,,0,
442,1,-14.320298843085766,-170.701666139066219,14.08,2026-01-20T04:04:34Z,,,,,,,,,,,,,,,,,,,,0,
443,1,-14.320360785350204,-170.701619870960712,14.08,2026-01-20T04:04:58Z,,,,,,,,,,,,,,,,,,,,0,
444,1,-14.320392049849033,-170.701580056920648,14.08,2026-01-20T04:05:17Z,,,,,,,,,,,,,,,,,,,,0,
445,1,-14.320448376238346,-170.70152691565454,14.08,2026-01-20T04:05:37Z,,,,,,,,,,,,,,,,,,,,0,
446,1,-14.320497242733836,-170.7014668174088,13.6,2026-01-20T04:06:01Z,,,,,,,,,,,,,,,,,,,,0,
447,1,-14.320541834458709,-170.701405210420489,13.6,2026-01-20T04:06:26Z,,,,,,,,,,,,,,,,,,,,0,
448,1,-14.320573266595602,-170.701349889859557,13.6,2026-01-20T04:06:53Z,,,,,,,,,,,,,,,,,,,,0,
449,1,-14.32058491744101,-170.701319295912981,13.6,2026-01-20T04:07:15Z,,,,,,,,,,,,,,,,,,,,0,
450,1,-14.320619534701109,-170.701272692531347,15.039999999999999,2026-01-20T04:07:40Z,,,,,,,,,,,,,,,,,,,,0,
451,1,-14.320671083405614,-170.701225586235523,15.52,2026-01-20T04:08:01Z,,,,,,,,,,,,,,,,,,,,0,
452,1,-14.320713160559535,-170.701160710304976,16.48,2026-01-20T04:08:25Z,,,,,,,,,,,,,,,,,,,,0,
453,1,-14.32072120718658,-170.701097678393126,16,2026-01-20T04:08:46Z,,,,,,,,,,,,,,,,,,,,0,
454,1,-14.320707879960537,-170.701048476621509,14.56,2026-01-20T04:09:07Z,,,,,,,,,,,,,,,,,,,,0,
455,1,-14.32069874368608,-170.701029198244214,13.6,2026-01-20T04:09:33Z,,,,,,,,,,,,,,,,,,,,0,
456,1,-14.320668401196599,-170.700998352840543,13.119999999999999,2026-01-20T04:09:54Z,,,,,,,,,,,,,,,,,,,,0,
457,1,-14.320633197203279,-170.700973458588123,12.630000000000001,2026-01-20T04:10:12Z,,,,,,,,,,,,,,,,,,,,0,
458,1,-14.320617187768221,-170.70096205919981,12.15,2026-01-20T04:10:31Z,,,,,,,,,,,,,,,,,,,,0,
459,1,-14.320614924654365,-170.700966250151396,12.15,2026-01-20T04:10:50Z,,,,,,,,,,,,,,,,,,,,0,
460,1,-14.320615595206618,-170.700969686731696,12.15,2026-01-20T04:11:11Z,,,,,,,,,,,,,,,,,,,,0,
461,1,-14.320617020130157,-170.700970524922013,12.15,2026-01-20T04:11:36Z,,,,,,,,,,,,,,,,,,,,0,
462,1,-14.320617523044348,-170.700972285121679,12.630000000000001,2026-01-20T04:12:04Z,,,,,,,,,,,,,,,,,,,,0,
463,1,-14.32061911560595,-170.700970022007823,13.119999999999999,2026-01-20T04:12:32Z,,,,,,,,,,,,,,,,,,,,0,
464,1,-14.320617858320475,-170.700972955673933,13.119999999999999,2026-01-20T04:12:57Z,,,,,,,,,,,,,,,,,,,,0,
465,1,-14.320617858320475,-170.700973458588123,13.119999999999999,2026-01-20T04:13:22Z,,,,,,,,,,,,,,,,,,,,0,
466,1,-14.32062204927206,-170.70096985436976,13.119999999999999,2026-01-20T04:13:45Z,,,,,,,,,,,,,,,,,,,,0,
467,1,-14.320618780329823,-170.700964238494635,13.119999999999999,2026-01-20T04:14:07Z,,,,,,,,,,,,,,,,,,,,0,
468,1,-14.320612074807286,-170.700934063643217,13.6,2026-01-20T04:14:29Z,,,,,,,,,,,,,,,,,,,,0,
469,1,-14.320616768673062,-170.700897267088294,13.6,2026-01-20T04:14:52Z,,,,,,,,,,,,,,,,,,,,0,
470,1,-14.320623558014631,-170.700869522988796,14.56,2026-01-20T04:15:15Z,,,,,,,,,,,,,,,,,,,,0,
471,1,-14.320622636005282,-170.700847059488297,14.56,2026-01-20T04:15:35Z,,,,,,,,,,,,,,,,,,,,0,
472,1,-14.32062104344368,-170.700821997597814,15.039999999999999,2026-01-20T04:15:53Z,,,,,,,,,,,,,,,,,,,,0,
473,1,-14.320611488074064,-170.700798528268933,15.52,2026-01-20T04:16:10Z,,,,,,,,,,,,,,,,,,,,0,
474,1,-14.320602351799607,-170.700765419751406,16,2026-01-20T04:16:32Z,,,,,,,,,,,,,,,,,,,,0,
475,1,-14.320593047887087,-170.700744967907667,15.52,2026-01-20T04:16:51Z,,,,,,,,,,,,,,,,,,,,0,
476,1,-14.32058148086071,-170.700704986229539,16,2026-01-20T04:17:15Z,,,,,,,,,,,,,,,,,,,,0,
477,1,-14.320579804480076,-170.700662238523364,16.960000000000001,2026-01-20T04:17:37Z,,,,,,,,,,,,,,,,,,,,0,
478,1,-14.320578463375568,-170.700611779466271,17.920000000000002,2026-01-20T04:17:59Z,,,,,,,,,,,,,,,,,,,,0,
479,1,-14.320589192211628,-170.700543383136392,17.920000000000002,2026-01-20T04:18:19Z,,,,,,,,,,,,,,,,,,,,0,
480,1,-14.320596819743514,-170.700501054525375,17.920000000000002,2026-01-20T04:18:37Z,,,,,,,,,,,,,,,,,,,,0,
481,1,-14.320600340142846,-170.700455205515027,16.960000000000001,2026-01-20T04:18:58Z,,,,,,,,,,,,,,,,,,,,0,
482,1,-14.320601932704449,-170.700414637103677,16.48,2026-01-20T04:19:17Z,,,,,,,,,,,,,,,,,,,,0,
483,1,-14.320607967674732,-170.700379768386483,16.48,2026-01-20T04:19:38Z,,,,,,,,,,,,,,,,,,,,0,
484,1,-14.320611571893096,-170.700363423675299,16.48,2026-01-20T04:19:56Z,,,,,,,,,,,,,,,,,,,,0,
485,1,-14.320608973503113,-170.70034003816545,16,2026-01-20T04:20:17Z,,,,,,,,,,,,,,,,,,,,0,
486,1,-14.320624396204948,-170.700311288237572,16.48,2026-01-20T04:20:43Z,,,,,,,,,,,,,,,,,,,,0,
487,1,-14.320630766451359,-170.700299134477973,16.960000000000001,2026-01-20T04:21:02Z,,,,,,,,,,,,,,,,,,,,0,
488,1,-14.320635125041008,-170.700289579108357,16.960000000000001,2026-01-20T04:21:28Z,,,,,,,,,,,,,,,,,,,,0,
489,1,-14.320638980716467,-170.700282203033566,16.48,2026-01-20T04:21:44Z,,,,,,,,,,,,,,,,,,,,0,
490,1,-14.320641495287418,-170.700277928262949,16.48,2026-01-20T04:22:06Z,,,,,,,,,,,,,,,,,,,,0,
491,1,-14.320642249658704,-170.700274910777807,16.48,2026-01-20T04:22:25Z,,,,,,,,,,,,,,,,,,,,0,
492,1,-14.32064107619226,-170.700273402035236,16.48,2026-01-20T04:22:44Z,,,,,,,,,,,,,,,,,,,,0,
493,1,-14.320642584934831,-170.700273066759109,16.48,2026-01-20T04:23:07Z,,,,,,,,,,,,,,,,,,,,0,
494,1,-14.320638226345181,-170.700275497511029,16,2026-01-20T04:23:30Z,,,,,,,,,,,,,,,,,,,,0,
495,1,-14.320637471973896,-170.700276335701346,16,2026-01-20T04:23:54Z,,,,,,,,,,,,,,,,,,,,0,
496,1,-14.320636717602611,-170.70027650333941,15.52,2026-01-20T04:24:14Z,,,,,,,,,,,,,,,,,,,,0,
497,1,-14.320633197203279,-170.700275078415871,15.52,2026-01-20T04:24:31Z,,,,,,,,,,,,,,,,,,,,0,
498,1,-14.320624647662044,-170.700278095901012,15.52,2026-01-20T04:24:49Z,,,,,,,,,,,,,,,,,,,,0,
499,1,-14.320595311000943,-170.700288657099009,15.52,2026-01-20T04:25:11Z,,,,,,,,,,,,,,,,,,,,0,
500,1,-14.320562705397606,-170.700296368449926,15.52,2026-01-20T04:25:27Z,,,,,,,,,,,,,,,,,,,,0,
501,1,-14.320534039288759,-170.700303073972464,16,2026-01-20T04:25:44Z,,,,,,,,,,,,,,,,,,,,0,
502,1,-14.32049447670579,-170.700313299894333,16,2026-01-20T04:26:03Z,,,,,,,,,,,,,,,,,,,,0,
503,1,-14.320453321561217,-170.700325453653932,16.48,2026-01-20T04:26:23Z,,,,,,,,,,,,,,,,,,,,0,
504,1,-14.320405963808298,-170.700345067307353,16.960000000000001,2026-01-20T04:26:44Z,,,,,,,,,,,,,,,,,,,,0,
505,1,-14.320364724844694,-170.700368201360106,17.920000000000002,2026-01-20T04:27:03Z,,,,,,,,,,,,,,,,,,,,0,
506,1,-14.320309571921825,-170.700403992086649,17.440000000000001,2026-01-20T04:27:26Z,,,,,,,,,,,,,,,,,,,,0,
507,1,-14.320262130349874,-170.700451685115695,16.960000000000001,2026-01-20T04:27:45Z,,,,,,,,,,,,,,,,,,,,0,
508,1,-14.320221226662397,-170.700507592409849,16.48,2026-01-20T04:28:03Z,,,,,,,,,,,,,,,,,,,,0,
509,1,-14.320167247205973,-170.700572468340397,16,2026-01-20T04:28:21Z,,,,,,,,,,,,,,,,,,,,0,
510,1,-14.320098096504807,-170.700673805549741,15.52,2026-01-20T04:28:38Z,,,,,,,,,,,,,,,,,,,,0,
511,1,-14.320054678246379,-170.700772376731038,14.08,2026-01-20T04:29:00Z,,,,,,,,,,,,,,,,,,,,0,
512,1,-14.320018887519836,-170.700814537703991,14.08,2026-01-20T04:29:18Z,,,,,,,,,,,,,,,,,,,,0,
513,1,-14.319983683526516,-170.70085309445858,13.6,2026-01-20T04:29:35Z,,,,,,,,,,,,,,,,,,,,0,
514,1,-14.319939259439707,-170.700897434726357,13.6,2026-01-20T04:29:51Z,,,,,,,,,,,,,,,,,,,,0,
515,1,-14.319891398772597,-170.700935823842883,13.6,2026-01-20T04:30:10Z,,,,,,,,,,,,,,,,,,,,0,
516,1,-14.31984362192452,-170.700972452759743,13.6,2026-01-20T04:30:31Z,,,,,,,,,,,,,,,,,,,,0,
517,1,-14.319794420152903,-170.701012602075934,13.6,2026-01-20T04:30:50Z,,,,,,,,,,,,,,,,,,,,0,
518,1,-14.319753432646394,-170.701053841039538,14.08,2026-01-20T04:31:09Z,,,,,,,,,,,,,,,,,,,,0,
519,1,-14.319711606949568,-170.701074963435531,14.08,2026-01-20T04:31:26Z,,,,,,,,,,,,,,,,,,,,0,
520,1,-14.319665255025029,-170.701096002012491,14.56,2026-01-20T04:31:45Z,,,,,,,,,,,,,,,,,,,,0,
521,1,-14.319616472348571,-170.70110522210598,14.56,2026-01-20T04:32:05Z,,,,,,,,,,,,,,,,,,,,0,
522,1,-14.319550674408674,-170.701108574867249,15.039999999999999,2026-01-20T04:32:25Z,,,,,,,,,,,,,,,,,,,,0,
523,1,-14.319489737972617,-170.701105892658234,14.56,2026-01-20T04:32:49Z,,,,,,,,,,,,,,,,,,,,0,
524,1,-14.319425281137228,-170.701120058074594,14.56,2026-01-20T04:33:11Z,,,,,,,,,,,,,,,,,,,,0,
525,1,-14.319358393549919,-170.70113162510097,14.56,2026-01-20T04:33:35Z,,,,,,,,,,,,,,,,,,,,0,
526,1,-14.319310784339905,-170.701139336451888,14.56,2026-01-20T04:33:58Z,,,,,,,,,,,,,,,,,,,,0,
527,1,-14.319276250898838,-170.701160039752722,15.039999999999999,2026-01-20T04:34:21Z,,,,,,,,,,,,,,,,,,,,0,
528,1,-14.319218331947923,-170.701190466061234,16,2026-01-20T04:34:40Z,,,,,,,,,,,,,,,,,,,,0,
529,1,-14.319163095206022,-170.701205050572753,16,2026-01-20T04:34:59Z,,,,,,,,,,,,,,,,,,,,0,
530,1,-14.319148426875472,-170.70122005417943,16,2026-01-20T04:35:21Z,,,,,,,,,,,,,,,,,,,,0,
531,1,-14.319126382470131,-170.701231537386775,15.52,2026-01-20T04:35:46Z,,,,,,,,,,,,,,,,,,,,0,
532,1,-14.319058237597346,-170.701245535165071,15.52,2026-01-20T04:36:05Z,,,,,,,,,,,,,,,,,,,,0,
533,1,-14.318983806297183,-170.701253665611148,16,2026-01-20T04:36:26Z,,,,,,,,,,,,,,,,,,,,0,
534,1,-14.318925887346268,-170.701255090534687,16,2026-01-20T04:36:41Z,,,,,,,,,,,,,,,,,,,,0,
535,1,-14.318843241780996,-170.701262969523668,15.52,2026-01-20T04:37:01Z,,,,,,,,,,,,,,,,,,,,0,
536,1,-14.318772749975324,-170.701284678652883,15.52,2026-01-20T04:37:21Z,,,,,,,,,,,,,,,,,,,,0,
537,1,-14.318709634244442,-170.70128308609128,15.039999999999999,2026-01-20T04:37:41Z,,,,,,,,,,,,,,,,,,,,0,
538,1,-14.318664455786347,-170.701302783563733,14.56,2026-01-20T04:38:02Z,,,,,,,,,,,,,,,,,,,,0,
539,1,-14.318628665059805,-170.701313931494951,15.52,2026-01-20T04:38:28Z,,,,,,,,,,,,,,,,,,,,0,
540,1,-14.31862304918468,-170.701315188780427,15.039999999999999,2026-01-20T04:38:50Z,,,,,,,,,,,,,,,,,,,,0,
541,1,-14.318613242357969,-170.701315607875586,14.56,2026-01-20T04:39:19Z,,,,,,,,,,,,,,,,,,,,0,
542,1,-14.318614667281508,-170.701318625360727,15.039999999999999,2026-01-20T04:39:46Z,,,,,,,,,,,,,,,,,,,,0,
543,1,-14.318623803555965,-170.7013182900846,16.48,2026-01-20T04:40:09Z,,,,,,,,,,,,,,,,,,,,0,
544,1,-14.318631179630756,-170.701316948980093,16.960000000000001,2026-01-20T04:40:36Z,,,,,,,,,,,,,,,,,,,,0,
545,1,-14.31862648576498,-170.701316446065903,17.440000000000001,2026-01-20T04:41:04Z,,,,,,,,,,,,,,,,,,,,0,
546,1,-14.318627156317234,-170.701313093304634,17.920000000000002,2026-01-20T04:41:39Z,,,,,,,,,,,,,,,,,,,,0,
547,1,-14.31862941943109,-170.701312087476254,17.920000000000002,2026-01-20T04:42:07Z,,,,,,,,,,,,,,,,,,,,0,
548,1,-14.318633107468486,-170.70131384767592,18.399999999999999,2026-01-20T04:42:37Z,,,,,,,,,,,,,,,,,,,,0,
549,1,-14.318632939830422,-170.701309572905302,18.399999999999999,2026-01-20T04:43:05Z,,,,,,,,,,,,,,,,,,,,0,
550,1,-14.318632101640105,-170.701312255114317,18.399999999999999,2026-01-20T04:43:34Z,,,,,,,,,,,,,,,,,,,,0,
551,1,-14.318630341440439,-170.701315440237522,17.920000000000002,2026-01-20T04:44:03Z,,,,,,,,,,,,,,,,,,,,0,
552,1,-14.318624390289187,-170.701314434409142,17.440000000000001,2026-01-20T04:44:32Z,,,,,,,,,,,,,,,,,,,,0,
553,1,-14.318622797727585,-170.7013182900846,17.440000000000001,2026-01-20T04:45:05Z,,,,,,,,,,,,,,,,,,,,0,
554,1,-14.318628497421741,-170.701317116618156,17.440000000000001,2026-01-20T04:45:33Z,,,,,,,,,,,,,,,,,,,,0,
555,1,-14.318626653403044,-170.701314518228173,16.960000000000001,2026-01-20T04:46:04Z,,,,,,,,,,,,,,,,,,,,0,
556,1,-14.31862941943109,-170.701311249285936,16.48,2026-01-20T04:46:32Z,,,,,,,,,,,,,,,,,,,,0,
557,1,-14.318629167973995,-170.701315188780427,16.48,2026-01-20T04:47:01Z,,,,,,,,,,,,,,,,,,,,0,
558,1,-14.318627743050456,-170.701314434409142,16.48,2026-01-20T04:47:27Z,,,,,,,,,,,,,,,,,,,,0,
559,1,-14.318626653403044,-170.701311165466905,16.48,2026-01-20T04:47:56Z,,,,,,,,,,,,,,,,,,,,0,
560,1,-14.318625228479505,-170.701308399438858,15.52,2026-01-20T04:48:26Z,,,,,,,,,,,,,,,,,,,,0,
561,1,-14.318622965365648,-170.701304795220494,15.52,2026-01-20T04:48:58Z,,,,,,,,,,,,,,,,,,,,0,
562,1,-14.318622965365648,-170.701308147981763,15.52,2026-01-20T04:49:27Z,,,,,,,,,,,,,,,,,,,,0,
563,1,-14.318619193509221,-170.701308650895953,15.52,2026-01-20T04:49:57Z,,,,,,,,,,,,,,,,,,,,0,
564,1,-14.318620786070824,-170.701310578733683,15.039999999999999,2026-01-20T04:50:25Z,,,,,,,,,,,,,,,,,,,,0,
565,1,-14.318619780242443,-170.701309740543365,14.56,2026-01-20T04:50:53Z,,,,,,,,,,,,,,,,,,,,0,
566,1,-14.318619696423411,-170.701315440237522,15.039999999999999,2026-01-20T04:51:22Z,,,,,,,,,,,,,,,,,,,,0,
567,1,-14.318614834919572,-170.701317116618156,15.039999999999999,2026-01-20T04:51:52Z,,,,,,,,,,,,,,,,,,,,0,
568,1,-14.318608213216066,-170.701313428580761,14.08,2026-01-20T04:52:25Z,,,,,,,,,,,,,,,,,,,,0,
569,1,-14.318607123568654,-170.701313680037856,14.08,2026-01-20T04:52:42Z,,,,,,,,,,,,,,,,,,,,0,
570,1,-14.318605363368988,-170.701312003657222,13.6,2026-01-20T04:53:01Z,,,,,,,,,,,,,,,,,,,,0,
571,1,-14.318601842969656,-170.701310411095619,13.6,2026-01-20T04:53:28Z,,,,,,,,,,,,,,,,,,,,0,
572,1,-14.318610308691859,-170.701318541541696,13.6,2026-01-20T04:53:59Z,,,,,,,,,,,,,,,,,,,,0,
573,1,-14.318618271499872,-170.701323570683599,13.6,2026-01-20T04:54:34Z,,,,,,,,,,,,,,,,,,,,0,
574,1,-14.318623384460807,-170.701324744150043,13.6,2026-01-20T04:55:04Z,,,,,,,,,,,,,,,,,,,,0,
575,1,-14.31862254627049,-170.701327174901962,13.119999999999999,2026-01-20T04:55:42Z,,,,,,,,,,,,,,,,,,,,0,
576,1,-14.318627407774329,-170.701328851282597,12.630000000000001,2026-01-20T04:56:10Z,,,,,,,,,,,,,,,,,,,,0,
577,1,-14.318633694201708,-170.701330779120326,12.630000000000001,2026-01-20T04:56:40Z,,,,,,,,,,,,,,,,,,,,0,
578,1,-14.318632856011391,-170.701330276206136,12.630000000000001,2026-01-20T04:56:53Z,,,,,,,,,,,,,,,,,,,,0,
579,1,-14.318631095811725,-170.701327677816153,13.119999999999999,2026-01-20T04:57:07Z,,,,,,,,,,,,,,,,,,,,0,
580,1,-14.318599747493863,-170.701325330883265,12.630000000000001,2026-01-20T04:57:22Z,,,,,,,,,,,,,,,,,,,,0,
581,1,-14.31856781244278,-170.701330946758389,12.630000000000001,2026-01-20T04:57:33Z,,,,,,,,,,,,,,,,,,,,0,
582,1,-14.318534284830093,-170.701394230127335,13.6,2026-01-20T04:57:42Z,,,,,,,,,,,,,,,,,,,,0,
583,1,-14.31844862177968,-170.701561030000448,13.119999999999999,2026-01-20T04:57:58Z,,,,,,,,,,,,,,,,,,,,0,
584,1,-14.318434121087193,-170.701617607846856,12.15,2026-01-20T04:58:11Z,,,,,,,,,,,,,,,,,,,,0,
585,1,-14.318427164107561,-170.701622050255537,13.119999999999999,2026-01-20T04:58:25Z,,,,,,,,,,,,,,,,,,,,0,
