
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:18:53Z,,-14.321575239300728,-170.701587097719312,-14.282521940767765,-170.663324296474457,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 19 JAN 2026 10:28",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
572,1,-14.321168716996908,-170.69971801713109,6.39,2026-01-20T04:35:13Z,,,,,,,,,,,,,,,,,,,,0,
573,1,-14.32116980664432,-170.699717681854963,6.39,2026-01-20T04:35:39Z,,,,,,,,,,,,,,,,,,,,0,
574,1,-14.321170058101416,-170.699717933312058,5.91,2026-01-20T04:36:04Z,,,,,,,,,,,,,,,,,,,,0,
575,1,-14.321168884634972,-170.699718603864312,5.91,2026-01-20T04:36:25Z,,,,,,,,,,,,,,,,,,,,0,
576,1,-14.321159077808261,-170.699720112606883,5.91,2026-01-20T04:36:48Z,,,,,,,,,,,,,,,,,,,,0,
577,1,-14.321150360628963,-170.699724471196532,6.39,2026-01-20T04:37:12Z,,,,,,,,,,,,,,,,,,,,0,
578,1,-14.321144409477711,-170.699729081243277,6.39,2026-01-20T04:37:32Z,,,,,,,,,,,,,,,,,,,,0,
579,1,-14.321141140535474,-170.69972924888134,5.91,2026-01-20T04:37:52Z,,,,,,,,,,,,,,,,,,,,0,
580,1,-14.321135608479381,-170.699730170890689,5.42,2026-01-20T04:38:23Z,,,,,,,,,,,,,,,,,,,,0,
581,1,-14.321133596822619,-170.699730589985847,5.42,2026-01-20T04:38:52Z,,,,,,,,,,,,,,,,,,,,0,
582,1,-14.321130914613605,-170.699733188375831,4.94,2026-01-20T04:39:25Z,,,,,,,,,,,,,,,,,,,,0,
583,1,-14.321125634014606,-170.699735954403877,4.94,2026-01-20T04:39:44Z,,,,,,,,,,,,,,,,,,,,0,
584,1,-14.321121610701084,-170.69973754696548,5.42,2026-01-20T04:40:06Z,,,,,,,,,,,,,,,,,,,,0,
585,1,-14.321117335930467,-170.699737798422575,5.42,2026-01-20T04:40:27Z,,,,,,,,,,,,,,,,,,,,0,
586,1,-14.321112474426627,-170.699736541137099,5.42,2026-01-20T04:40:47Z,,,,,,,,,,,,,,,,,,,,0,
587,1,-14.320945087820292,-170.699787419289351,5.91,2026-01-20T04:41:11Z,,,,,,,,,,,,,,,,,,,,0,
588,1,-14.320875350385904,-170.699804183095694,6.87,2026-01-20T04:41:32Z,,,,,,,,,,,,,,,,,,,,0,
589,1,-14.320773761719465,-170.699852043762803,7.35,2026-01-20T04:41:57Z,,,,,,,,,,,,,,,,,,,,0,
590,1,-14.320724559947848,-170.699902921915054,8.31,2026-01-20T04:42:20Z,,,,,,,,,,,,,,,,,,,,0,
591,1,-14.320721877738833,-170.699916919693351,6.87,2026-01-20T04:42:39Z,,,,,,,,,,,,,,,,,,,,0,
592,1,-14.320720201358199,-170.699918176978827,6.87,2026-01-20T04:43:01Z,,,,,,,,,,,,,,,,,,,,0,
593,1,-14.320720620453358,-170.699916752055287,6.87,2026-01-20T04:43:30Z,,,,,,,,,,,,,,,,,,,,0,
594,1,-14.320720704272389,-170.699917757883668,6.39,2026-01-20T04:43:56Z,,,,,,,,,,,,,,,,,,,,0,
595,1,-14.320719949901104,-170.6999178417027,5.91,2026-01-20T04:44:22Z,,,,,,,,,,,,,,,,,,,,0,
596,1,-14.320719111710787,-170.699918679893017,5.91,2026-01-20T04:44:46Z,,,,,,,,,,,,,,,,,,,,0,
597,1,-14.32071877643466,-170.699919266626239,5.42,2026-01-20T04:45:13Z,,,,,,,,,,,,,,,,,,,,0,
598,1,-14.320717267692089,-170.699920188635588,5.42,2026-01-20T04:45:37Z,,,,,,,,,,,,,,,,,,,,0,
599,1,-14.320715172216296,-170.699922870844603,5.91,2026-01-20T04:45:55Z,,,,,,,,,,,,,,,,,,,,0,
600,1,-14.320620708167553,-170.699969893321395,5.42,2026-01-20T04:46:15Z,,,,,,,,,,,,,,,,,,,,0,
601,1,-14.320511491969228,-170.700013395398855,4.94,2026-01-20T04:46:36Z,,,,,,,,,,,,,,,,,,,,0,
602,1,-14.320379393175244,-170.700112218037248,6.39,2026-01-20T04:47:04Z,,,,,,,,,,,,,,,,,,,,0,
603,1,-14.320286856964231,-170.700190588831902,7.35,2026-01-20T04:47:26Z,,,,,,,,,,,,,,,,,,,,0,
604,1,-14.320189710706472,-170.700314808636904,6.87,2026-01-20T04:47:51Z,,,,,,,,,,,,,,,,,,,,0,
605,1,-14.320087786763906,-170.700376080349088,6.39,2026-01-20T04:48:14Z,,,,,,,,,,,,,,,,,,,,0,
606,1,-14.320002542808652,-170.700417822226882,5.42,2026-01-20T04:48:34Z,,,,,,,,,,,,,,,,,,,,0,
607,1,-14.319905648007989,-170.700480518862605,5.91,2026-01-20T04:48:56Z,,,,,,,,,,,,,,,,,,,,0,
608,1,-14.319803472608328,-170.70054137147963,5.91,2026-01-20T04:49:21Z,,,,,,,,,,,,,,,,,,,,0,
609,1,-14.319717390462756,-170.700589483603835,5.91,2026-01-20T04:49:42Z,,,,,,,,,,,,,,,,,,,,0,
610,1,-14.319623596966267,-170.700651928782463,6.39,2026-01-20T04:50:04Z,,,,,,,,,,,,,,,,,,,,0,
611,1,-14.319537431001663,-170.700710769742727,5.91,2026-01-20T04:50:24Z,,,,,,,,,,,,,,,,,,,,0,
612,1,-14.319438859820366,-170.700756534934044,6.39,2026-01-20T04:50:45Z,,,,,,,,,,,,,,,,,,,,0,
613,1,-14.319370295852423,-170.700798612087965,6.39,2026-01-20T04:51:04Z,,,,,,,,,,,,,,,,,,,,0,
614,1,-14.319281447678804,-170.700840018689632,6.39,2026-01-20T04:51:24Z,,,,,,,,,,,,,,,,,,,,0,
615,1,-14.319194527342916,-170.700892573222518,5.91,2026-01-20T04:51:46Z,,,,,,,,,,,,,,,,,,,,0,
616,1,-14.319094531238079,-170.700972368940711,7.35,2026-01-20T04:52:12Z,,,,,,,,,,,,,,,,,,,,0,
617,1,-14.319005599245429,-170.701020564883947,6.87,2026-01-20T04:52:37Z,,,,,,,,,,,,,,,,,,,,0,
618,1,-14.318935191258788,-170.701071862131357,6.87,2026-01-20T04:52:57Z,,,,,,,,,,,,,,,,,,,,0,
619,1,-14.318835949525237,-170.701137157157063,7.83,2026-01-20T04:53:19Z,,,,,,,,,,,,,,,,,,,,0,
620,1,-14.31880577467382,-170.701166493818164,8.789999999999999,2026-01-20T04:53:40Z,,,,,,,,,,,,,,,,,,,,0,
621,1,-14.31874567642808,-170.701236398890615,7.83,2026-01-20T04:54:02Z,,,,,,,,,,,,,,,,,,,,0,
622,1,-14.318662192672491,-170.701288282871246,7.35,2026-01-20T04:54:27Z,,,,,,,,,,,,,,,,,,,,0,
623,1,-14.318635202944279,-170.701298424974084,7.83,2026-01-20T04:54:49Z,,,,,,,,,,,,,,,,,,,,0,
624,1,-14.31863134726882,-170.70129968225956,8.31,2026-01-20T04:55:18Z,,,,,,,,,,,,,,,,,,,,0,
625,1,-14.318628497421741,-170.701309237629175,8.789999999999999,2026-01-20T04:55:45Z,,,,,,,,,,,,,,,,,,,,0,
626,1,-14.318630592897534,-170.701310914009809,8.789999999999999,2026-01-20T04:56:17Z,,,,,,,,,,,,,,,,,,,,0,
627,1,-14.318628497421741,-170.701309153810143,9.27,2026-01-20T04:56:43Z,,,,,,,,,,,,,,,,,,,,0,
628,1,-14.318613829091191,-170.701298676431179,9.27,2026-01-20T04:56:54Z,,,,,,,,,,,,,,,,,,,,0,
629,1,-14.318605028092861,-170.701295658946037,9.27,2026-01-20T04:57:06Z,,,,,,,,,,,,,,,,,,,,0,
630,1,-14.31856052018702,-170.701293731108308,9.27,2026-01-20T04:57:20Z,,,,,,,,,,,,,,,,,,,,0,
631,1,-14.31851752102375,-170.701314182952046,10.710000000000001,2026-01-20T04:57:34Z,,,,,,,,,,,,,,,,,,,,0,
632,1,-14.318426828831434,-170.701453993096948,13.119999999999999,2026-01-20T04:57:52Z,,,,,,,,,,,,,,,,,,,,0,
633,1,-14.318423140794039,-170.701466063037515,13.119999999999999,2026-01-20T04:57:53Z,,,,,,,,,,,,,,,,,,,,0,
634,1,-14.318408975377679,-170.701515851542354,12.630000000000001,2026-01-20T04:57:56Z,,,,,,,,,,,,,,,,,,,,0,
635,1,-14.318419536575675,-170.701582571491599,10.710000000000001,2026-01-20T04:58:12Z,,,,,,,,,,,,,,,,,,,,0,
636,1,-14.318415680900216,-170.701586678624153,12.630000000000001,2026-01-20T04:58:41Z,,,,,,,,,,,,,,,,,,,,0,
637,1,-14.318416938185692,-170.701584164053202,12.15,2026-01-20T04:59:12Z,,,,,,,,,,,,,,,,,,,,0,
638,1,-14.318417944014072,-170.701587097719312,12.15,2026-01-20T04:59:17Z,,,,,,,,,,,,,,,,,,,,0,
