
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:21:24Z,,-14.349441630765796,-170.833375761285424,-14.267584383487701,-170.637670643627644,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 22 JAN 2026 08:52",,,,,,"DarkGray",
2,"Current Track: 22 JAN 2026 13:44",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
397,1,-14.300581756979227,-170.684634111821651,15.52,2026-01-22T21:29:14Z,,,,,,,,,,,,,,,,,,,,0,
398,1,-14.300775965675712,-170.68456026725471,16,2026-01-22T21:29:16Z,,,,,,,,,,,,,,,,,,,,0,
399,1,-14.301310060545802,-170.684729665517807,16.48,2026-01-22T21:29:22Z,,,,,,,,,,,,,,,,,,,,0,
400,1,-14.301327494904399,-170.685043483972549,16.960000000000001,2026-01-22T21:29:26Z,,,,,,,,,,,,,,,,,,,,0,
401,1,-14.300934718921781,-170.685965158045292,17.920000000000002,2026-01-22T21:29:35Z,,,,,,,,,,,,,,,,,,,,0,
402,1,-14.300947291776538,-170.686440411955118,18.879999999999999,2026-01-22T21:29:39Z,,,,,,,,,,,,,,,,,,,,0,
403,1,-14.301134878769517,-170.687258066609502,16.960000000000001,2026-01-22T21:29:46Z,,,,,,,,,,,,,,,,,,,,0,
404,1,-14.301348952576518,-170.68757900968194,16.960000000000001,2026-01-22T21:29:50Z,,,,,,,,,,,,,,,,,,,,0,
405,1,-14.301491277292371,-170.687690740451217,17.440000000000001,2026-01-22T21:29:52Z,,,,,,,,,,,,,,,,,,,,0,
406,1,-14.301595380529761,-170.68806960247457,16.960000000000001,2026-01-22T21:29:57Z,,,,,,,,,,,,,,,,,,,,0,
407,1,-14.301626142114401,-170.688690952956676,16.960000000000001,2026-01-22T21:30:04Z,,,,,,,,,,,,,,,,,,,,0,
408,1,-14.301993437111378,-170.689246589317918,16.960000000000001,2026-01-22T21:30:10Z,,,,,,,,,,,,,,,,,,,,0,
409,1,-14.302743533626199,-170.689685633406043,17.440000000000001,2026-01-22T21:30:18Z,,,,,,,,,,,,,,,,,,,,0,
410,1,-14.30318970233202,-170.689673647284508,16.960000000000001,2026-01-22T21:30:22Z,,,,,,,,,,,,,,,,,,,,0,
411,1,-14.303394975140691,-170.689621847122908,16.960000000000001,2026-01-22T21:30:24Z,,,,,,,,,,,,,,,,,,,,0,
412,1,-14.303947677835822,-170.689723519608378,16.960000000000001,2026-01-22T21:30:30Z,,,,,,,,,,,,,,,,,,,,0,
413,1,-14.304210618138313,-170.689903311431408,17.440000000000001,2026-01-22T21:30:33Z,,,,,,,,,,,,,,,,,,,,0,
414,1,-14.304642705246806,-170.69002996198833,17.440000000000001,2026-01-22T21:30:37Z,,,,,,,,,,,,,,,,,,,,0,
415,1,-14.30507336743176,-170.690359873697162,18.399999999999999,2026-01-22T21:30:44Z,,,,,,,,,,,,,,,,,,,,0,
416,1,-14.305167831480503,-170.690963370725513,18.879999999999999,2026-01-22T21:30:50Z,,,,,,,,,,,,,,,,,,,,0,
417,1,-14.305314179509878,-170.691135451197624,18.879999999999999,2026-01-22T21:30:52Z,,,,,,,,,,,,,,,,,,,,0,
418,1,-14.305731430649757,-170.691552283242345,18.399999999999999,2026-01-22T21:30:57Z,,,,,,,,,,,,,,,,,,,,0,
419,1,-14.305928237736225,-170.692138094455004,17.920000000000002,2026-01-22T21:31:03Z,,,,,,,,,,,,,,,,,,,,0,
420,1,-14.305900661274791,-170.692243119701743,17.920000000000002,2026-01-22T21:31:04Z,,,,,,,,,,,,,,,,,,,,0,
421,1,-14.305787337943912,-170.692651653662324,17.920000000000002,2026-01-22T21:31:08Z,,,,,,,,,,,,,,,,,,,,0,
422,1,-14.305964950472116,-170.693255653604865,18.399999999999999,2026-01-22T21:31:15Z,,,,,,,,,,,,,,,,,,,,0,
423,1,-14.306783778592944,-170.694024860858917,18.879999999999999,2026-01-22T21:31:25Z,,,,,,,,,,,,,,,,,,,,0,
424,1,-14.307198096066713,-170.69465140812099,18.399999999999999,2026-01-22T21:31:32Z,,,,,,,,,,,,,,,,,,,,0,
425,1,-14.307356430217624,-170.694805886596441,17.920000000000002,2026-01-22T21:31:34Z,,,,,,,,,,,,,,,,,,,,0,
426,1,-14.307812908664346,-170.69512196816504,17.440000000000001,2026-01-22T21:31:39Z,,,,,,,,,,,,,,,,,,,,0,
427,1,-14.308227309957147,-170.695255072787404,16.960000000000001,2026-01-22T21:31:43Z,,,,,,,,,,,,,,,,,,,,0,
428,1,-14.309515943750739,-170.695287259295583,16,2026-01-22T21:31:54Z,,,,,,,,,,,,,,,,,,,,0,
429,1,-14.309958005324006,-170.695600910112262,16,2026-01-22T21:32:00Z,,,,,,,,,,,,,,,,,,,,0,
430,1,-14.310404760763049,-170.696593495085835,16.48,2026-01-22T21:32:11Z,,,,,,,,,,,,,,,,,,,,0,
431,1,-14.310543984174728,-170.696746213361621,16.960000000000001,2026-01-22T21:32:16Z,,,,,,,,,,,,,,,,,,,,0,
432,1,-14.310589665547013,-170.696782674640417,16.48,2026-01-22T21:32:27Z,,,,,,,,,,,,,,,,,,,,0,
433,1,-14.310679016634822,-170.696749147027731,16.48,2026-01-22T21:32:38Z,,,,,,,,,,,,,,,,,,,,0,
434,1,-14.310669712722301,-170.696746967732906,15.039999999999999,2026-01-22T21:33:06Z,,,,,,,,,,,,,,,,,,,,0,
435,1,-14.310670550912619,-170.696745039895177,14.08,2026-01-22T21:33:42Z,,,,,,,,,,,,,,,,,,,,0,
436,1,-14.310684632509947,-170.696744956076145,14.08,2026-01-22T21:34:13Z,,,,,,,,,,,,,,,,,,,,0,
437,1,-14.310685805976391,-170.696741100400686,12.630000000000001,2026-01-22T21:34:44Z,,,,,,,,,,,,,,,,,,,,0,
438,1,-14.310683542862535,-170.696747219190001,12.630000000000001,2026-01-22T21:35:13Z,,,,,,,,,,,,,,,,,,,,0,
439,1,-14.310685303062201,-170.696747219190001,12.630000000000001,2026-01-22T21:35:41Z,,,,,,,,,,,,,,,,,,,,0,
440,1,-14.310687985271215,-170.696749482303858,12.630000000000001,2026-01-22T21:36:14Z,,,,,,,,,,,,,,,,,,,,0,
441,1,-14.310693852603436,-170.69674227386713,11.67,2026-01-22T21:36:51Z,,,,,,,,,,,,,,,,,,,,0,
442,1,-14.310694942250848,-170.696745794266462,12.15,2026-01-22T21:37:17Z,,,,,,,,,,,,,,,,,,,,0,
443,1,-14.310745149850845,-170.696784183382988,12.630000000000001,2026-01-22T21:37:28Z,,,,,,,,,,,,,,,,,,,,0,
444,1,-14.310748670250177,-170.696783261373639,13.119999999999999,2026-01-22T21:37:36Z,,,,,,,,,,,,,,,,,,,,0,
445,1,-14.310760153457522,-170.696998592466116,13.119999999999999,2026-01-22T21:37:41Z,,,,,,,,,,,,,,,,,,,,0,
446,1,-14.310913793742657,-170.697865532711148,13.119999999999999,2026-01-22T21:37:50Z,,,,,,,,,,,,,,,,,,,,0,
447,1,-14.310951679944992,-170.699007902294397,14.56,2026-01-22T21:38:02Z,,,,,,,,,,,,,,,,,,,,0,
448,1,-14.311029631644487,-170.700045162811875,17.440000000000001,2026-01-22T21:38:13Z,,,,,,,,,,,,,,,,,,,,0,
449,1,-14.311083275824785,-170.700716134160757,17.440000000000001,2026-01-22T21:38:20Z,,,,,,,,,,,,,,,,,,,,0,
450,1,-14.311141949146986,-170.701840650290251,19.359999999999999,2026-01-22T21:38:32Z,,,,,,,,,,,,,,,,,,,,0,
451,1,-14.310909099876881,-170.702999196946621,18.879999999999999,2026-01-22T21:38:43Z,,,,,,,,,,,,,,,,,,,,0,
452,1,-14.310454130172729,-170.704386653378606,19.84,2026-01-22T21:38:57Z,,,,,,,,,,,,,,,,,,,,0,
453,1,-14.310007374733686,-170.705923726782203,19.84,2026-01-22T21:39:12Z,,,,,,,,,,,,,,,,,,,,0,
454,1,-14.309523487463593,-170.707313697785139,17.920000000000002,2026-01-22T21:39:26Z,,,,,,,,,,,,,,,,,,,,0,
455,1,-14.309364315122366,-170.708112241700292,19.359999999999999,2026-01-22T21:39:37Z,,,,,,,,,,,,,,,,,,,,0,
456,1,-14.30934838950634,-170.708160270005465,19.359999999999999,2026-01-22T21:39:51Z,,,,,,,,,,,,,,,,,,,,0,
457,1,-14.30932299233973,-170.708291949704289,19.359999999999999,2026-01-22T21:40:01Z,,,,,,,,,,,,,,,,,,,,0,
458,1,-14.30930245667696,-170.708655305206776,19.84,2026-01-22T21:40:08Z,,,,,,,,,,,,,,,,,,,,0,
459,1,-14.309306312352419,-170.708736106753349,19.84,2026-01-22T21:40:09Z,,,,,,,,,,,,,,,,,,,,0,
460,1,-14.309585010632873,-170.709371622651815,21.289999999999999,2026-01-22T21:40:16Z,,,,,,,,,,,,,,,,,,,,0,
461,1,-14.310213234275579,-170.710051311179996,21.289999999999999,2026-01-22T21:40:24Z,,,,,,,,,,,,,,,,,,,,0,
462,1,-14.310772558674216,-170.711480341851711,22.25,2026-01-22T21:40:37Z,,,,,,,,,,,,,,,,,,,,0,
463,1,-14.311101883649826,-170.712687838822603,23.210000000000001,2026-01-22T21:40:49Z,,,,,,,,,,,,,,,,,,,,0,
464,1,-14.311333475634456,-170.71320902556181,23.210000000000001,2026-01-22T21:41:00Z,,,,,,,,,,,,,,,,,,,,0,
465,1,-14.311511507257819,-170.713600628077984,22.73,2026-01-22T21:41:09Z,,,,,,,,,,,,,,,,,,,,0,
466,1,-14.311739075928926,-170.714082419872284,20.809999999999999,2026-01-22T21:41:21Z,,,,,,,,,,,,,,,,,,,,0,
467,1,-14.31222639977932,-170.714841401204467,21.77,2026-01-22T21:41:34Z,,,,,,,,,,,,,,,,,,,,0,
468,1,-14.312328826636076,-170.715023372322321,22.25,2026-01-22T21:41:41Z,,,,,,,,,,,,,,,,,,,,0,
469,1,-14.312448520213366,-170.715341214090586,23.210000000000001,2026-01-22T21:41:48Z,,,,,,,,,,,,,,,,,,,,0,
470,1,-14.312536781653762,-170.715638352558017,24.170000000000002,2026-01-22T21:41:57Z,,,,,,,,,,,,,,,,,,,,0,
471,1,-14.31259335950017,-170.71585108526051,24.170000000000002,2026-01-22T21:42:08Z,,,,,,,,,,,,,,,,,,,,0,
472,1,-14.312632670626044,-170.716020232066512,24.649999999999999,2026-01-22T21:42:18Z,,,,,,,,,,,,,,,,,,,,0,
473,1,-14.312659744173288,-170.716145457699895,25.129999999999999,2026-01-22T21:42:28Z,,,,,,,,,,,,,,,,,,,,0,
474,1,-14.312743814662099,-170.716499676927924,25.129999999999999,2026-01-22T21:42:36Z,,,,,,,,,,,,,,,,,,,,0,
475,1,-14.313042797148228,-170.717505672946572,26.57,2026-01-22T21:42:49Z,,,,,,,,,,,,,,,,,,,,0,
476,1,-14.313188726082444,-170.718050999566913,25.609999999999999,2026-01-22T21:42:57Z,,,,,,,,,,,,,,,,,,,,0,
477,1,-14.31327698752284,-170.718332882970572,24.649999999999999,2026-01-22T21:43:07Z,,,,,,,,,,,,,,,,,,,,0,
478,1,-14.313373127952218,-170.718513345345855,24.170000000000002,2026-01-22T21:43:10Z,,,,,,,,,,,,,,,,,,,,0,
479,1,-14.31406463496387,-170.719380704686046,27.050000000000001,2026-01-22T21:43:21Z,,,,,,,,,,,,,,,,,,,,0,
480,1,-14.314432851970196,-170.720260553061962,30.420000000000002,2026-01-22T21:43:31Z,,,,,,,,,,,,,,,,,,,,0,
481,1,-14.314561514183879,-170.720620052888989,32.340000000000003,2026-01-22T21:43:39Z,,,,,,,,,,,,,,,,,,,,0,
482,1,-14.314900729805231,-170.721493782475591,31.859999999999999,2026-01-22T21:43:50Z,,,,,,,,,,,,,,,,,,,,0,
483,1,-14.31520314887166,-170.722240107133985,29.940000000000001,2026-01-22T21:44:01Z,,,,,,,,,,,,,,,,,,,,0,
484,1,-14.315480254590511,-170.722944773733616,29.460000000000001,2026-01-22T21:44:11Z,,,,,,,,,,,,,,,,,,,,0,
485,1,-14.31597319431603,-170.724064763635397,30.420000000000002,2026-01-22T21:44:25Z,,,,,,,,,,,,,,,,,,,,0,
486,1,-14.316608542576432,-170.725110825151205,29.940000000000001,2026-01-22T21:44:38Z,,,,,,,,,,,,,,,,,,,,0,
487,1,-14.317388897761703,-170.72612788528204,30.420000000000002,2026-01-22T21:44:49Z,,,,,,,,,,,,,,,,,,,,0,
488,1,-14.318598154932261,-170.727661270648241,38.109999999999999,2026-01-22T21:45:06Z,,,,,,,,,,,,,,,,,,,,0,
489,1,-14.319006688892841,-170.728590656071901,42.920000000000002,2026-01-22T21:45:15Z,,,,,,,,,,,,,,,,,,,,0,
490,1,-14.318998474627733,-170.729237906634808,46.280000000000001,2026-01-22T21:45:23Z,,,,,,,,,,,,,,,,,,,,0,
491,1,-14.318927144631743,-170.730192102491856,49.649999999999999,2026-01-22T21:45:34Z,,,,,,,,,,,,,,,,,,,,0,
492,1,-14.318710807710886,-170.731577463448048,53.969999999999999,2026-01-22T21:45:48Z,,,,,,,,,,,,,,,,,,,,0,
493,1,-14.318688260391355,-170.732763251289725,55.409999999999997,2026-01-22T21:45:59Z,,,,,,,,,,,,,,,,,,,,0,
494,1,-14.318588180467486,-170.733142951503396,56.369999999999997,2026-01-22T21:46:03Z,,,,,,,,,,,,,,,,,,,,0,
495,1,-14.318131869658828,-170.734086083248258,55.409999999999997,2026-01-22T21:46:15Z,,,,,,,,,,,,,,,,,,,,0,
496,1,-14.317823247984052,-170.734864175319672,54.93,2026-01-22T21:46:23Z,,,,,,,,,,,,,,,,,,,,0,
497,1,-14.317904636263847,-170.735532380640507,55.890000000000001,2026-01-22T21:46:29Z,,,,,,,,,,,,,,,,,,,,0,
498,1,-14.318490866571665,-170.736732585355639,54.450000000000003,2026-01-22T21:46:42Z,,,,,,,,,,,,,,,,,,,,0,
499,1,-14.318819353356957,-170.737988697364926,53.969999999999999,2026-01-22T21:46:53Z,,,,,,,,,,,,,,,,,,,,0,
500,1,-14.319055555388331,-170.738385412842035,54.450000000000003,2026-01-22T21:46:57Z,,,,,,,,,,,,,,,,,,,,0,
501,1,-14.319701967760921,-170.73902478441596,57.340000000000003,2026-01-22T21:47:07Z,,,,,,,,,,,,,,,,,,,,0,
502,1,-14.320714585483074,-170.739971939474344,57.340000000000003,2026-01-22T21:47:21Z,,,,,,,,,,,,,,,,,,,,0,
503,1,-14.321683533489704,-170.740877939388156,57.340000000000003,2026-01-22T21:47:34Z,,,,,,,,,,,,,,,,,,,,0,
504,1,-14.322170354425907,-170.741459392011166,58.780000000000001,2026-01-22T21:47:44Z,,,,,,,,,,,,,,,,,,,,0,
505,1,-14.322550809010863,-170.741882594302297,60.219999999999999,2026-01-22T21:47:57Z,,,,,,,,,,,,,,,,,,,,0,
506,1,-14.322798494249582,-170.742144780233502,60.700000000000003,2026-01-22T21:48:06Z,,,,,,,,,,,,,,,,,,,,0,
507,1,-14.323020447045565,-170.742383915930986,60.219999999999999,2026-01-22T21:48:15Z,,,,,,,,,,,,,,,,,,,,0,
508,1,-14.323610700666904,-170.74318740516901,62.140000000000001,2026-01-22T21:48:26Z,,,,,,,,,,,,,,,,,,,,0,
509,1,-14.324398012831807,-170.744641497731209,72.719999999999999,2026-01-22T21:48:42Z,,,,,,,,,,,,,,,,,,,,0,
510,1,-14.325092872604728,-170.745396371930838,82.329999999999998,2026-01-22T21:48:53Z,,,,,,,,,,,,,,,,,,,,0,
511,1,-14.325624871999025,-170.745851425454021,86.659999999999997,2026-01-22T21:49:01Z,,,,,,,,,,,,,,,,,,,,0,
512,1,-14.325954364612699,-170.7459129486233,86.180000000000007,2026-01-22T21:49:06Z,,,,,,,,,,,,,,,,,,,,0,
513,1,-14.326921384781599,-170.745777999982238,83.769999999999996,2026-01-22T21:49:18Z,,,,,,,,,,,,,,,,,,,,0,
514,1,-14.327840209007263,-170.74572435580194,78.969999999999999,2026-01-22T21:49:29Z,,,,,,,,,,,,,,,,,,,,0,
515,1,-14.328146483749151,-170.74583332054317,78,2026-01-22T21:49:33Z,,,,,,,,,,,,,,,,,,,,0,
516,1,-14.329455653205514,-170.746599258854985,76.560000000000002,2026-01-22T21:49:52Z,,,,,,,,,,,,,,,,,,,,0,
517,1,-14.330224944278598,-170.74697527103126,78,2026-01-22T21:50:02Z,,,,,,,,,,,,,,,,,,,,0,
518,1,-14.330877223983407,-170.747508192434907,78.969999999999999,2026-01-22T21:50:12Z,,,,,,,,,,,,,,,,,,,,0,
519,1,-14.331346191465855,-170.748198609799147,83.290000000000006,2026-01-22T21:50:25Z,,,,,,,,,,,,,,,,,,,,0,
520,1,-14.331512320786715,-170.748365996405482,84.25,2026-01-22T21:50:28Z,,,,,,,,,,,,,,,,,,,,0,
521,1,-14.331813147291541,-170.748538328334689,86.180000000000007,2026-01-22T21:50:32Z,,,,,,,,,,,,,,,,,,,,0,
522,1,-14.332871027290821,-170.748808393254876,89.060000000000002,2026-01-22T21:50:45Z,,,,,,,,,,,,,,,,,,,,0,
523,1,-14.333538478240371,-170.749235786497593,90.019999999999996,2026-01-22T21:50:56Z,,,,,,,,,,,,,,,,,,,,0,
524,1,-14.333978947252035,-170.749643985182047,90.980000000000004,2026-01-22T21:51:07Z,,,,,,,,,,,,,,,,,,,,0,
525,1,-14.334263177588582,-170.7500712107867,91.939999999999998,2026-01-22T21:51:15Z,,,,,,,,,,,,,,,,,,,,0,
526,1,-14.334882516413927,-170.751072345301509,93.390000000000001,2026-01-22T21:51:26Z,,,,,,,,,,,,,,,,,,,,0,
527,1,-14.335883315652609,-170.752027211710811,93.390000000000001,2026-01-22T21:51:39Z,,,,,,,,,,,,,,,,,,,,0,
528,1,-14.336557639762759,-170.752854673191905,93.870000000000005,2026-01-22T21:51:49Z,,,,,,,,,,,,,,,,,,,,0,
529,1,-14.33731502853334,-170.753836445510387,96.269999999999996,2026-01-22T21:52:00Z,,,,,,,,,,,,,,,,,,,,0,
530,1,-14.338303422555327,-170.754209943115711,97.709999999999994,2026-01-22T21:52:09Z,,,,,,,,,,,,,,,,,,,,0,
531,1,-14.339555511251092,-170.754181109368801,99.629999999999995,2026-01-22T21:52:20Z,,,,,,,,,,,,,,,,,,,,0,
532,1,-14.340564608573914,-170.7542416267097,104.920000000000002,2026-01-22T21:52:30Z,,,,,,,,,,,,,,,,,,,,0,
533,1,-14.341742852702737,-170.754851074889302,111.650000000000006,2026-01-22T21:52:43Z,,,,,,,,,,,,,,,,,,,,0,
534,1,-14.342849012464285,-170.755019970238209,116.939999999999998,2026-01-22T21:52:53Z,,,,,,,,,,,,,,,,,,,,0,
535,1,-14.343338683247566,-170.754943611100316,118.379999999999995,2026-01-22T21:53:00Z,,,,,,,,,,,,,,,,,,,,0,
536,1,-14.343670271337032,-170.754914274439216,118.859999999999999,2026-01-22T21:53:07Z,,,,,,,,,,,,,,,,,,,,0,
537,1,-14.344511143863201,-170.754975210875273,118.859999999999999,2026-01-22T21:53:16Z,,,,,,,,,,,,,,,,,,,,0,
538,1,-14.346035728231072,-170.755116948857903,116.939999999999998,2026-01-22T21:53:29Z,,,,,,,,,,,,,,,,,,,,0,
539,1,-14.347412958741188,-170.755097754299641,108.290000000000006,2026-01-22T21:53:42Z,,,,,,,,,,,,,,,,,,,,0,
540,1,-14.347978150472045,-170.755275702103972,104.920000000000002,2026-01-22T21:53:48Z,,,,,,,,,,,,,,,,,,,,0,
541,1,-14.348474778234959,-170.755776269361377,103,2026-01-22T21:53:57Z,,,,,,,,,,,,,,,,,,,,0,
542,1,-14.348581479862332,-170.756325032562017,102.040000000000006,2026-01-22T21:54:07Z,,,,,,,,,,,,,,,,,,,,0,
543,1,-14.348624059930444,-170.757497996091843,101.560000000000002,2026-01-22T21:54:20Z,,,,,,,,,,,,,,,,,,,,0,
544,1,-14.348650714382529,-170.758208781480789,101.560000000000002,2026-01-22T21:54:31Z,,,,,,,,,,,,,,,,,,,,0,
545,1,-14.348657168447971,-170.758316405117512,102.040000000000006,2026-01-22T21:54:33Z,,,,,,,,,,,,,,,,,,,,0,
546,1,-14.348772251978517,-170.758448420092463,102.519999999999996,2026-01-22T21:54:38Z,,,,,,,,,,,,,,,,,,,,0,
547,1,-14.348966628313065,-170.758558139204979,102.519999999999996,2026-01-22T21:54:44Z,,,,,,,,,,,,,,,,,,,,0,
548,1,-14.349214313551784,-170.75863248668611,103,2026-01-22T21:54:56Z,,,,,,,,,,,,,,,,,,,,0,
549,1,-14.349361164495349,-170.75866810977459,103.480000000000004,2026-01-22T21:55:01Z,,,,,,,,,,,,,,,,,,,,0,
550,1,-14.349403576925397,-170.758621254935861,103.480000000000004,2026-01-22T21:55:07Z,,,,,,,,,,,,,,,,,,,,0,
551,1,-14.349438110366464,-170.758687555789948,104.439999999999998,2026-01-22T21:55:20Z,,,,,,,,,,,,,,,,,,,,0,
552,1,-14.349440122023225,-170.758685963228345,105.400000000000006,2026-01-22T21:55:42Z,,,,,,,,,,,,,,,,,,,,0,
553,1,-14.349441630765796,-170.758690824732184,105.879999999999995,2026-01-22T21:56:08Z,,,,,,,,,,,,,,,,,,,,0,
554,1,-14.34943987056613,-170.758697614073753,105.879999999999995,2026-01-22T21:56:37Z,,,,,,,,,,,,,,,,,,,,0,
555,1,-14.349191598594189,-170.758614717051387,105.400000000000006,2026-01-22T21:56:50Z,,,,,,,,,,,,,,,,,,,,0,
556,1,-14.348949948325753,-170.758531149476767,104.439999999999998,2026-01-22T21:57:00Z,,,,,,,,,,,,,,,,,,,,0,
557,1,-14.348736293613911,-170.758452611044049,104.439999999999998,2026-01-22T21:57:11Z,,,,,,,,,,,,,,,,,,,,0,
558,1,-14.348735958337784,-170.758454455062747,104.920000000000002,2026-01-22T21:57:14Z,,,,,,,,,,,,,,,,,,,,0,
559,1,-14.34866001829505,-170.75858261436224,104.920000000000002,2026-01-22T21:57:19Z,,,,,,,,,,,,,,,,,,,,0,
560,1,-14.34865121729672,-170.758719993755221,104.920000000000002,2026-01-22T21:57:21Z,,,,,,,,,,,,,,,,,,,,0,
561,1,-14.348334884271026,-170.759809808805585,99.150000000000006,2026-01-22T21:57:33Z,,,,,,,,,,,,,,,,,,,,0,
562,1,-14.348247880116105,-170.761012528091669,94.349999999999994,2026-01-22T21:57:46Z,,,,,,,,,,,,,,,,,,,,0,
563,1,-14.348081080242991,-170.762545829638839,85.689999999999998,2026-01-22T21:58:02Z,,,,,,,,,,,,,,,,,,,,0,
564,1,-14.347685538232327,-170.763868996873498,75.599999999999994,2026-01-22T21:58:16Z,,,,,,,,,,,,,,,,,,,,0,
565,1,-14.347403738647699,-170.764991752803326,71.269999999999996,2026-01-22T21:58:27Z,,,,,,,,,,,,,,,,,,,,0,
566,1,-14.346898393705487,-170.765882916748524,67.430000000000007,2026-01-22T21:58:38Z,,,,,,,,,,,,,,,,,,,,0,
567,1,-14.346303446218371,-170.766823198646307,64.549999999999997,2026-01-22T21:58:50Z,,,,,,,,,,,,,,,,,,,,0,
568,1,-14.346097754314542,-170.767610259354115,63.100000000000001,2026-01-22T21:59:00Z,,,,,,,,,,,,,,,,,,,,0,
569,1,-14.345953166484833,-170.769007606431842,62.619999999999997,2026-01-22T21:59:12Z,,,,,,,,,,,,,,,,,,,,0,
570,1,-14.345783097669482,-170.770264724269509,59.259999999999998,2026-01-22T21:59:23Z,,,,,,,,,,,,,,,,,,,,0,
571,1,-14.345635995268822,-170.770619530230761,58.780000000000001,2026-01-22T21:59:27Z,,,,,,,,,,,,,,,,,,,,0,
572,1,-14.345011375844479,-170.771526787430048,58.780000000000001,2026-01-22T21:59:38Z,,,,,,,,,,,,,,,,,,,,0,
573,1,-14.344290280714631,-170.77281835488975,57.340000000000003,2026-01-22T21:59:50Z,,,,,,,,,,,,,,,,,,,,0,
574,1,-14.343746965751052,-170.77399299480021,53.969999999999999,2026-01-22T22:00:01Z,,,,,,,,,,,,,,,,,,,,0,
575,1,-14.343471033498645,-170.774326175451279,53.009999999999998,2026-01-22T22:00:05Z,,,,,,,,,,,,,,,,,,,,0,
576,1,-14.342884887009859,-170.775384474545717,49.159999999999997,2026-01-22T22:00:17Z,,,,,,,,,,,,,,,,,,,,0,
577,1,-14.342217352241278,-170.776478732004762,45.32,2026-01-22T22:00:30Z,,,,,,,,,,,,,,,,,,,,0,
578,1,-14.341767663136125,-170.77760886400938,44.840000000000003,2026-01-22T22:00:43Z,,,,,,,,,,,,,,,,,,,,0,
579,1,-14.341494916006923,-170.778690632432699,45.32,2026-01-22T22:00:55Z,,,,,,,,,,,,,,,,,,,,0,
580,1,-14.341176990419626,-170.77951742336154,45.799999999999997,2026-01-22T22:01:06Z,,,,,,,,,,,,,,,,,,,,0,
581,1,-14.341066433116794,-170.779824871569872,45.32,2026-01-22T22:01:09Z,,,,,,,,,,,,,,,,,,,,0,
582,1,-14.341030307114124,-170.780640598386526,44.359999999999999,2026-01-22T22:01:16Z,,,,,,,,,,,,,,,,,,,,0,
583,1,-14.340930143371224,-170.781091963872313,42.439999999999998,2026-01-22T22:01:20Z,,,,,,,,,,,,,,,,,,,,0,
584,1,-14.340287670493126,-170.78256793320179,34.259999999999998,2026-01-22T22:01:34Z,,,,,,,,,,,,,,,,,,,,0,
585,1,-14.339554086327553,-170.78437440097332,17.440000000000001,2026-01-22T22:01:51Z,,,,,,,,,,,,,,,,,,,,0,
586,1,-14.339494658634067,-170.784589983522892,16,2026-01-22T22:01:53Z,,,,,,,,,,,,,,,,,,,,0,
587,1,-14.339461633935571,-170.785045037046075,13.6,2026-01-22T22:01:57Z,,,,,,,,,,,,,,,,,,,,0,
588,1,-14.339475128799677,-170.785257685929537,13.119999999999999,2026-01-22T22:01:59Z,,,,,,,,,,,,,,,,,,,,0,
589,1,-14.339296007528901,-170.785716762766242,12.15,2026-01-22T22:02:05Z,,,,,,,,,,,,,,,,,,,,0,
590,1,-14.338179621845484,-170.786710269749165,11.67,2026-01-22T22:02:19Z,,,,,,,,,,,,,,,,,,,,0,
591,1,-14.337988514453173,-170.786967426538467,11.67,2026-01-22T22:02:22Z,,,,,,,,,,,,,,,,,,,,0,
592,1,-14.33763069100678,-170.787079157307744,11.67,2026-01-22T22:02:28Z,,,,,,,,,,,,,,,,,,,,0,
593,1,-14.336833404377103,-170.786959044635296,14.08,2026-01-22T22:02:38Z,,,,,,,,,,,,,,,,,,,,0,
594,1,-14.336312720552087,-170.787311084568501,14.08,2026-01-22T22:02:46Z,,,,,,,,,,,,,,,,,,,,0,
595,1,-14.336250526830554,-170.787541419267654,14.08,2026-01-22T22:02:49Z,,,,,,,,,,,,,,,,,,,,0,
